Time,Extension,Load
(s),(mm),(N)
"235.50700","117.72933","51.83215"
"235.52800","117.73967","51.83121"
"235.55000","117.74969","51.83242"
"235.55600","117.75249","51.83353"
"235.56100","117.75489","51.83455"
"235.57500","117.76204","51.83348"
"235.57900","117.76414","51.83247"
"235.58500","117.76730","51.83133"
"235.59800","117.77412","51.83241"
"235.60100","117.77570","51.83374"
"235.60300","117.77674","51.83480"
"235.60500","117.77779","51.83593"
"235.60700","117.77884","51.83709"
"235.60900","117.77989","51.83823"
"235.61100","117.78094","51.83928"
"235.61400","117.78251","51.84065"
"235.61800","117.78462","51.84170"
"235.62500","117.78830","51.84056"
"235.62700","117.78936","51.83951"
"235.62900","117.79040","51.83828"
"235.63100","117.79144","51.83701"
"235.63300","117.79248","51.83570"
"235.63500","117.79351","51.83445"
"235.63700","117.79452","51.83341"
"235.64000","117.79604","51.83233"
"235.65000","117.80086","51.83343"
"235.65300","117.80224","51.83463"
"235.65600","117.80362","51.83584"
"235.65900","117.80499","51.83699"
"235.66300","117.80679","51.83814"
"235.68500","117.81719","51.83742"
"235.69500","117.82233","51.83847"
"235.69900","117.82441","51.83962"
"235.70300","117.82650","51.84089"
"235.70800","117.82910","51.84201"
"235.72200","117.83623","51.84088"
"235.73900","117.84486","51.84198"
"235.74300","117.84693","51.84332"
"235.74700","117.84901","51.84451"
"235.76700","117.85924","51.84354"
"235.77400","117.86256","51.84249"
"235.79200","117.87073","51.84363"
"235.79700","117.87302","51.84479"
"235.80200","117.87538","51.84585"
"235.82100","117.88515","51.84459"
"235.82600","117.88786","51.84344"
"235.84200","117.89652","51.84457"
"235.84700","117.89918","51.84580"
"235.85100","117.90131","51.84711"
"235.85400","117.90288","51.84820"
"235.85700","117.90444","51.84930"
"235.86100","117.90653","51.85055"
"235.86600","117.90913","51.85159"
"235.87800","117.91534","51.85048"
"235.88200","117.91739","51.84937"
"235.88700","117.91990","51.84832"
"235.90200","117.92709","51.84950"
"235.90600","117.92895","51.85076"
"235.91000","117.93080","51.85195"
"235.91500","117.93313","51.85303"
"235.93600","117.94344","51.85235"
"235.94000","117.94550","51.85126"
"235.94400","117.94755","51.85015"
"235.96200","117.95669","51.85144"
"235.96500","117.95818","51.85248"
"235.96800","117.95966","51.85350"
"235.97200","117.96165","51.85482"
"235.97800","117.96462","51.85585"
"235.98800","117.96966","51.85459"
"235.99100","117.97118","51.85339"
"235.99400","117.97272","51.85215"
"235.99700","117.97427","51.85102"
"236.00000","117.97581","51.84999"
"236.00500","117.97836","51.84886"
"236.02000","117.98570","51.85009"
"236.02400","117.98756","51.85113"
"236.02900","117.98983","51.85215"
"236.03400","117.99207","51.85327"
"236.04000","117.99478","51.85440"
"236.05100","117.99992","51.85543"
"236.05800","118.00339","51.85649"
"236.06300","118.00596","51.85765"
"236.08200","118.01612","51.85811"
"236.08700","118.01879","51.85705"
"236.09100","118.02090","51.85598"
"236.09500","118.02302","51.85478"
"236.10900","118.03027","51.85580"
"236.11200","118.03181","51.85701"
"236.11500","118.03336","51.85848"
"236.11700","118.03438","51.85955"
"236.11900","118.03542","51.86060"
"236.12200","118.03694","51.86196"
"236.13600","118.04395","51.86069"
"236.13900","118.04539","51.85959"
"236.14300","118.04729","51.85839"
"236.15400","118.05235","51.85941"
"236.15700","118.05372","51.86052"
"236.16000","118.05508","51.86174"
"236.16300","118.05646","51.86291"
"236.16700","118.05832","51.86414"
"236.17200","118.06068","51.86518"
"236.18500","118.06713","51.86414"
"236.18800","118.06867","51.86268"
"236.19000","118.06971","51.86166"
"236.19300","118.07127","51.86025"
"236.19600","118.07284","51.85918"
"236.20900","118.07961","51.86032"
"236.21100","118.08063","51.86143"
"236.21300","118.08166","51.86262"
"236.21500","118.08270","51.86370"
"236.21700","118.08372","51.86472"
"236.22000","118.08526","51.86601"
"236.22400","118.08731","51.86723"
"236.23800","118.09454","51.86620"
"236.24100","118.09610","51.86506"
"236.24400","118.09766","51.86387"
"236.24700","118.09922","51.86271"
"236.25100","118.10129","51.86154"
"236.26600","118.10878","51.86276"
"236.26900","118.11020","51.86407"
"236.27200","118.11161","51.86546"
"236.27500","118.11300","51.86665"
"236.27900","118.11481","51.86774"
"236.30100","118.12500","51.86687"
"236.32000","118.13467","51.86794"
"236.32600","118.13783","51.86906"
"236.34500","118.14777","51.86805"
"236.36200","118.15662","51.86916"
"236.36700","118.15923","51.87035"
"236.38700","118.16930","51.86956"
"236.39600","118.17349","51.86853"
"236.41200","118.18068","51.86978"
"236.41500","118.18204","51.87081"
"236.41800","118.18344","51.87201"
"236.42100","118.18487","51.87329"
"236.42400","118.18632","51.87450"
"236.42800","118.18831","51.87561"
"236.44400","118.19678","51.87450"
"236.45100","118.20061","51.87342"
"236.46200","118.20656","51.87447"
"236.46700","118.20924","51.87559"
"236.47200","118.21188","51.87664"
"236.47600","118.21400","51.87776"
"236.48000","118.21611","51.87906"
"236.48400","118.21823","51.88031"
"236.49900","118.22612","51.87915"
"236.50300","118.22816","51.87781"
"236.50700","118.23016","51.87675"
"236.52400","118.23814","51.87780"
"236.53100","118.24128","51.87888"
"236.54100","118.24583","51.87994"
"236.56200","118.25619","51.87913"
"236.56900","118.25985","51.87810"
"236.58100","118.26609","51.87914"
"236.60100","118.27627","51.87965"
"236.62100","118.28648","51.87904"
"236.63900","118.29523","51.88013"
"236.64400","118.29752","51.88129"
"236.64900","118.29975","51.88237"
"236.66800","118.30826","51.88339"
"236.67600","118.31211","51.88453"
"236.68200","118.31517","51.88568"
"236.69100","118.31993","51.88670"
"236.71000","118.33011","51.88560"
"236.71900","118.33488","51.88672"
"236.72300","118.33699","51.88786"
"236.72600","118.33858","51.88887"
"236.72900","118.34016","51.88988"
"236.73300","118.34229","51.89095"
"236.74600","118.34914","51.88960"
"236.74900","118.35069","51.88831"
"236.75200","118.35220","51.88709"
"236.75500","118.35368","51.88606"
"236.75900","118.35562","51.88499"
"236.77200","118.36161","51.88629"
"236.77500","118.36295","51.88738"
"236.77800","118.36428","51.88845"
"236.78100","118.36563","51.88946"
"236.78600","118.36790","51.89047"
"236.80200","118.37557","51.88931"
"236.80700","118.37814","51.88808"
"236.81200","118.38074","51.88705"
"236.82300","118.38654","51.88816"
"236.82700","118.38866","51.88948"
"236.83000","118.39022","51.89051"
"236.83400","118.39230","51.89172"
"236.84200","118.39645","51.89275"
"236.86200","118.40685","51.89210"
"236.87800","118.41505","51.89315"
"236.88400","118.41797","51.89420"
"236.90600","118.42804","51.89435"
"236.92800","118.43853","51.89444"
"236.94800","118.44890","51.89353"
"236.96800","118.45921","51.89442"
"236.97300","118.46178","51.89555"
"236.97800","118.46436","51.89672"
"236.98400","118.46749","51.89785"
"236.99800","118.47476","51.89681"
"237.01900","118.48486","51.89707"
"237.02700","118.48849","51.89830"
"237.03100","118.49032","51.89951"
"237.03500","118.49216","51.90053"
"237.04100","118.49499","51.90167"
"237.06100","118.50525","51.90049"
"237.08000","118.51545","51.90128"
"237.08500","118.51810","51.90244"
"237.09000","118.52073","51.90349"
"237.09600","118.52387","51.90460"
"237.10700","118.52963","51.90563"
"237.11700","118.53484","51.90443"
"237.12100","118.53688","51.90340"
"237.12800","118.54037","51.90230"
"237.15000","118.55062","51.90338"
"237.16000","118.55520","51.90438"
"237.16600","118.55804","51.90553"
"237.18600","118.56805","51.90466"
"237.19600","118.57322","51.90566"
"237.20200","118.57629","51.90681"
"237.21500","118.58298","51.90784"
"237.23500","118.59344","51.90707"
"237.24000","118.59605","51.90602"
"237.24500","118.59863","51.90500"
"237.25600","118.60403","51.90605"
"237.26000","118.60590","51.90715"
"237.26500","118.60819","51.90821"
"237.27700","118.61356","51.90928"
"237.28400","118.61674","51.91042"
"237.29000","118.61959","51.91150"
"237.29500","118.62205","51.91265"
"237.31500","118.63255","51.91288"
"237.33500","118.64301","51.91286"
"237.34200","118.64661","51.91406"
"237.34800","118.64970","51.91517"
"237.36600","118.65900","51.91396"
"237.36900","118.66052","51.91271"
"237.37200","118.66203","51.91165"
"237.37600","118.66400","51.91056"
"237.38100","118.66640","51.90943"
"237.39200","118.67146","51.91068"
"237.39600","118.67326","51.91169"
"237.40000","118.67507","51.91280"
"237.40600","118.67780","51.91385"
"237.41000","118.67965","51.91495"
"237.41500","118.68204","51.91599"
"237.43100","118.69014","51.91484"
"237.43700","118.69330","51.91374"
"237.45500","118.70267","51.91482"
"237.46000","118.70524","51.91602"
"237.46500","118.70780","51.91729"
"237.46900","118.70985","51.91838"
"237.48900","118.72013","51.91797"
"237.49400","118.72268","51.91684"
"237.51200","118.73139","51.91789"
"237.51800","118.73416","51.91895"
"237.52600","118.73785","51.91997"
"237.53500","118.74212","51.92106"
"237.54100","118.74509","51.92208"
"237.54700","118.74818","51.92309"
"237.56600","118.75827","51.92352"
"237.58600","118.76855","51.92312"
"237.59900","118.77520","51.92422"
"237.60400","118.77776","51.92532"
"237.62400","118.78799","51.92510"
"237.63100","118.79139","51.92408"
"237.65200","118.80102","51.92522"
"237.65600","118.80286","51.92631"
"237.66000","118.80474","51.92746"
"237.66500","118.80713","51.92855"
"237.67400","118.81162","51.92746"
"237.67800","118.81367","51.92634"
"237.68200","118.81576","51.92510"
"237.68600","118.81785","51.92403"
"237.70100","118.82570","51.92534"
"237.70500","118.82778","51.92664"
"237.70900","118.82988","51.92794"
"237.71300","118.83196","51.92905"
"237.71800","118.83458","51.93018"
"237.73800","118.84509","51.93043"
"237.75900","118.85545","51.93073"
"237.77800","118.86418","51.93178"
"237.78800","118.86900","51.93283"
"237.80800","118.87938","51.93317"
"237.82800","118.88971","51.93361"
"237.83500","118.89325","51.93470"
"237.84000","118.89577","51.93575"
"237.84600","118.89881","51.93695"
"237.85100","118.90137","51.93801"
"237.86100","118.90650","51.93687"
"237.86500","118.90855","51.93566"
"237.86800","118.91008","51.93451"
"237.87200","118.91209","51.93344"
"237.88900","118.92017","51.93464"
"237.89400","118.92244","51.93579"
"237.90100","118.92564","51.93694"
"237.90700","118.92841","51.93795"
"237.92500","118.93728","51.93685"
"237.94500","118.94766","51.93782"
"237.94800","118.94921","51.93892"
"237.95200","118.95127","51.94009"
"237.95900","118.95486","51.94114"
"237.97900","118.96517","51.94165"
"237.99900","118.97530","51.94069"
"238.02100","118.98546","51.94035"
"238.03100","118.99014","51.94147"
"238.03500","118.99207","51.94248"
"238.03900","118.99407","51.94368"
"238.04300","118.99612","51.94485"
"238.06300","119.00664","51.94481"
"238.08300","119.01692","51.94497"
"238.08700","119.01896","51.94603"
"238.09100","119.02100","51.94723"
"238.09500","119.02306","51.94843"
"238.10000","119.02564","51.94960"
"238.11300","119.03239","51.94849"
"238.11800","119.03495","51.94738"
"238.12200","119.03696","51.94627"
"238.13100","119.04131","51.94526"
"238.14000","119.04551","51.94646"
"238.14500","119.04781","51.94751"
"238.15100","119.05059","51.94861"
"238.15600","119.05296","51.94963"
"238.16200","119.05587","51.95078"
"238.16800","119.05888","51.95181"
"238.17900","119.06454","51.95072"
"238.18600","119.06819","51.94963"
"238.19700","119.07386","51.95089"
"238.20100","119.07591","51.95204"
"238.20500","119.07795","51.95307"
"238.21000","119.08050","51.95420"
"238.23000","119.09078","51.95370"
"238.23500","119.09335","51.95248"
"238.23900","119.09536","51.95140"
"238.24500","119.09831","51.95039"
"238.25400","119.10258","51.95148"
"238.25800","119.10442","51.95251"
"238.26200","119.10624","51.95369"
"238.26800","119.10899","51.95481"
"238.28800","119.11855","51.95582"
"238.29900","119.12424","51.95466"
"238.30700","119.12843","51.95365"
"238.32100","119.13566","51.95476"
"238.32900","119.13972","51.95584"
"238.34000","119.14535","51.95685"
"238.36000","119.15572","51.95711"
"238.38100","119.16592","51.95696"
"238.39000","119.17002","51.95814"
"238.39800","119.17370","51.95922"
"238.40700","119.17802","51.96032"
"238.42700","119.18849","51.96054"
"238.44600","119.19868","51.96117"
"238.46100","119.20650","51.96219"
"238.46700","119.20960","51.96328"
"238.48700","119.21988","51.96335"
"238.50600","119.22895","51.96442"
"238.51500","119.23310","51.96555"
"238.52200","119.23639","51.96656"
"238.53200","119.24125","51.96765"
"238.54500","119.24786","51.96651"
"238.55100","119.25094","51.96540"
"238.56600","119.25852","51.96656"
"238.57200","119.26152","51.96772"
"238.57800","119.26450","51.96885"
"238.59000","119.27054","51.97003"
"238.60500","119.27824","51.96883"
"238.61000","119.28078","51.96780"
"238.61600","119.28375","51.96678"
"238.63200","119.29121","51.96796"
"238.63600","119.29301","51.96904"
"238.64100","119.29528","51.97006"
"238.66200","119.30535","51.97060"
"238.68100","119.31543","51.97107"
"238.69100","119.32074","51.97216"
"238.70400","119.32752","51.97317"
"238.71000","119.33060","51.97425"
"238.71600","119.33369","51.97538"
"238.73600","119.34389","51.97459"
"238.75800","119.35436","51.97396"
"238.76600","119.35808","51.97506"
"238.77400","119.36188","51.97607"
"238.78200","119.36583","51.97711"
"238.79600","119.37306","51.97605"
"238.80800","119.37930","51.97707"
"238.81600","119.38338","51.97818"
"238.82300","119.38694","51.97927"
"238.83000","119.39051","51.98029"
"238.84100","119.39617","51.98137"
"238.85400","119.40293","51.98036"
"238.86300","119.40747","51.97932"
"238.88400","119.41729","51.98035"
"238.89500","119.42230","51.98138"
"238.91600","119.43264","51.98134"
"238.93600","119.44311","51.98122"
"238.94800","119.44933","51.98224"
"238.95700","119.45400","51.98324"
"238.96300","119.45713","51.98427"
"238.96900","119.46027","51.98537"
"238.98900","119.47042","51.98444"
"239.01000","119.48005","51.98557"
"239.01400","119.48186","51.98674"
"239.01800","119.48370","51.98786"
"239.02400","119.48654","51.98897"
"239.03700","119.49311","51.98793"
"239.04100","119.49523","51.98686"
"239.04700","119.49843","51.98584"
"239.06100","119.50584","51.98694"
"239.06600","119.50845","51.98808"
"239.07000","119.51053","51.98910"
"239.07500","119.51312","51.99021"
"239.08100","119.51622","51.99139"
"239.10100","119.52667","51.99155"
"239.12200","119.53700","51.99122"
"239.13200","119.54158","51.99234"
"239.13900","119.54478","51.99343"
"239.14400","119.54711","51.99450"
"239.14900","119.54950","51.99555"
"239.16900","119.55971","51.99527"
"239.17900","119.56496","51.99424"
"239.19400","119.57273","51.99527"
"239.19800","119.57478","51.99631"
"239.20200","119.57685","51.99742"
"239.20800","119.57993","51.99853"
"239.22100","119.58664","51.99746"
"239.22600","119.58918","51.99641"
"239.23300","119.59264","51.99541"
"239.25500","119.60270","51.99596"
"239.26100","119.60536","51.99717"
"239.26700","119.60808","51.99832"
"239.28800","119.61842","51.99792"
