Time,Extension,Load
(s),(mm),(N)
"168.23400","84.08809","69.60916"
"168.23700","84.08966","69.61050"
"168.24000","84.09122","69.61178"
"168.24300","84.09277","69.61298"
"168.24600","84.09433","69.61427"
"168.24900","84.09588","69.61578"
"168.25100","84.09692","69.61684"
"168.25300","84.09796","69.61793"
"168.25500","84.09898","69.61898"
"168.25700","84.10002","69.61999"
"168.26000","84.10159","69.62134"
"168.26300","84.10315","69.62245"
"168.26700","84.10523","69.62360"
"168.27200","84.10783","69.62464"
"168.27800","84.11092","69.62569"
"168.28300","84.11343","69.62691"
"168.28700","84.11539","69.62814"
"168.29000","84.11683","69.62917"
"168.29300","84.11825","69.63042"
"168.29600","84.11964","69.63189"
"168.29800","84.12057","69.63296"
"168.30000","84.12148","69.63402"
"168.30200","84.12239","69.63506"
"168.30400","84.12330","69.63609"
"168.30600","84.12421","69.63719"
"168.30800","84.12511","69.63838"
"168.31000","84.12601","69.63957"
"168.31200","84.12694","69.64075"
"168.31400","84.12786","69.64198"
"168.31600","84.12878","69.64326"
"168.31800","84.12971","69.64459"
"168.32000","84.13065","69.64596"
"168.32200","84.13161","69.64731"
"168.32400","84.13258","69.64863"
"168.32600","84.13354","69.64984"
"168.32800","84.13454","69.65095"
"168.33000","84.13553","69.65199"
"168.33300","84.13704","69.65334"
"168.33700","84.13909","69.65459"
"168.34200","84.14169","69.65581"
"168.34700","84.14430","69.65703"
"168.35100","84.14638","69.65839"
"168.35400","84.14793","69.65952"
"168.35700","84.14949","69.66068"
"168.36000","84.15104","69.66182"
"168.36300","84.15258","69.66289"
"168.36600","84.15411","69.66394"
"168.36900","84.15565","69.66502"
"168.37200","84.15720","69.66611"
"168.37500","84.15874","69.66734"
"168.37800","84.16029","69.66872"
"168.38000","84.16132","69.66977"
"168.38200","84.16236","69.67092"
"168.38400","84.16341","69.67215"
"168.38600","84.16444","69.67339"
"168.38800","84.16548","69.67455"
"168.39000","84.16653","69.67557"
"168.39300","84.16810","69.67668"
"168.39800","84.17072","69.67787"
"168.40400","84.17380","69.67895"
"168.40900","84.17631","69.68027"
"168.41200","84.17778","69.68141"
"168.41500","84.17923","69.68286"
"168.41700","84.18018","69.68391"
"168.41900","84.18111","69.68500"
"168.42100","84.18205","69.68610"
"168.42300","84.18298","69.68717"
"168.42500","84.18388","69.68829"
"168.42700","84.18481","69.68945"
"168.42900","84.18571","69.69060"
"168.43100","84.18663","69.69173"
"168.43300","84.18755","69.69285"
"168.43500","84.18845","69.69401"
"168.43700","84.18938","69.69518"
"168.43900","84.19030","69.69636"
"168.44100","84.19123","69.69753"
"168.44300","84.19218","69.69867"
"168.44500","84.19312","69.69981"
"168.44700","84.19408","69.70098"
"168.44900","84.19507","69.70210"
"168.45100","84.19606","69.70314"
"168.45400","84.19756","69.70438"
"168.45900","84.20015","69.70542"
"168.46700","84.20439","69.70654"
"168.47100","84.20653","69.70769"
"168.47400","84.20813","69.70870"
"168.47700","84.20972","69.70991"
"168.48000","84.21133","69.71131"
"168.48200","84.21239","69.71235"
"168.48400","84.21344","69.71339"
"168.48600","84.21450","69.71445"
"168.48800","84.21555","69.71552"
"168.49000","84.21660","69.71657"
"168.49200","84.21765","69.71758"
"168.49400","84.21870","69.71860"
"168.49600","84.21975","69.71960"
"168.49900","84.22132","69.72108"
"168.50200","84.22289","69.72245"
"168.50500","84.22446","69.72381"
"168.50800","84.22603","69.72503"
"168.51100","84.22760","69.72611"
"168.51500","84.22969","69.72729"
"168.52100","84.23282","69.72839"
"168.52700","84.23591","69.72943"
"168.53200","84.23842","69.73048"
"168.53600","84.24039","69.73190"
"168.53900","84.24181","69.73337"
"168.54100","84.24276","69.73442"
"168.54300","84.24370","69.73551"
"168.54500","84.24463","69.73666"
"168.54700","84.24556","69.73782"
"168.54900","84.24648","69.73892"
"168.55100","84.24739","69.74007"
"168.55300","84.24831","69.74120"
"168.55500","84.24921","69.74234"
"168.55700","84.25013","69.74345"
"168.55900","84.25105","69.74448"
"168.56200","84.25243","69.74590"
"168.56500","84.25381","69.74733"
"168.56800","84.25523","69.74880"
"168.57000","84.25617","69.74982"
"168.57200","84.25713","69.75087"
"168.57400","84.25810","69.75195"
"168.57600","84.25907","69.75300"
"168.57900","84.26055","69.75440"
"168.58200","84.26206","69.75552"
"168.58600","84.26409","69.75682"
"168.59000","84.26614","69.75808"
"168.59300","84.26768","69.75932"
"168.59600","84.26922","69.76062"
"168.59900","84.27076","69.76201"
"168.60200","84.27228","69.76344"
"168.60500","84.27382","69.76489"
"168.60700","84.27483","69.76595"
"168.60900","84.27586","69.76707"
"168.61100","84.27688","69.76817"
"168.61300","84.27789","69.76919"
"168.61600","84.27943","69.77053"
"168.62000","84.28149","69.77174"
"168.62200","84.28252","69.77280"
"168.62400","84.28356","69.77386"
"168.62600","84.28460","69.77489"
"168.62800","84.28563","69.77592"
"168.63100","84.28721","69.77739"
"168.63400","84.28879","69.77869"
"168.63700","84.29036","69.77975"
"168.64100","84.29247","69.78082"
"168.64800","84.29612","69.78184"
"168.65600","84.30017","69.78291"
"168.66000","84.30212","69.78416"
"168.66300","84.30356","69.78526"
"168.66600","84.30497","69.78660"
"168.66900","84.30636","69.78800"
"168.67200","84.30772","69.78954"
"168.67400","84.30862","69.79071"
"168.67600","84.30953","69.79197"
"168.67800","84.31042","69.79324"
"168.68000","84.31133","69.79441"
"168.68200","84.31223","69.79556"
"168.68400","84.31314","69.79671"
"168.68600","84.31405","69.79782"
"168.68800","84.31496","69.79890"
"168.69000","84.31590","69.79994"
"168.69200","84.31683","69.80096"
"168.69500","84.31826","69.80240"
"168.69800","84.31971","69.80369"
"168.70100","84.32119","69.80476"
"168.70500","84.32322","69.80577"
"168.71200","84.32684","69.80687"
"168.71700","84.32945","69.80798"
"168.72100","84.33154","69.80933"
"168.72400","84.33311","69.81061"
"168.72700","84.33466","69.81207"
"168.72900","84.33569","69.81309"
"168.73100","84.33672","69.81411"
"168.73300","84.33774","69.81516"
"168.73500","84.33876","69.81625"
"168.73700","84.33978","69.81728"
"168.74000","84.34131","69.81879"
"168.74200","84.34233","69.81983"
"168.74400","84.34335","69.82089"
"168.74600","84.34437","69.82199"
"168.74800","84.34539","69.82314"
"168.75000","84.34641","69.82431"
"168.75200","84.34743","69.82550"
"168.75400","84.34847","69.82673"
"168.75600","84.34949","69.82796"
"168.75800","84.35053","69.82914"
"168.76000","84.35157","69.83024"
"168.76200","84.35261","69.83128"
"168.76500","84.35416","69.83270"
"168.76800","84.35574","69.83389"
"168.77200","84.35780","69.83504"
"168.77700","84.36035","69.83614"
"168.78200","84.36285","69.83742"
"168.78600","84.36479","69.83868"
"168.78900","84.36623","69.83969"
"168.79200","84.36763","69.84084"
"168.79500","84.36903","69.84214"
"168.79800","84.37041","69.84367"
"168.80000","84.37133","69.84476"
"168.80200","84.37225","69.84582"
"168.80500","84.37363","69.84731"
"168.80700","84.37455","69.84836"
"168.80900","84.37548","69.84944"
"168.81100","84.37642","69.85057"
"168.81300","84.37736","69.85175"
"168.81500","84.37830","69.85299"
"168.81700","84.37927","69.85426"
"168.81900","84.38023","69.85550"
"168.82100","84.38122","69.85667"
"168.82300","84.38222","69.85780"
"168.82500","84.38321","69.85887"
"168.82800","84.38474","69.86030"
"168.83100","84.38628","69.86148"
"168.83500","84.38835","69.86272"
"168.83900","84.39046","69.86375"
"168.84300","84.39254","69.86488"
"168.84600","84.39410","69.86591"
"168.84900","84.39566","69.86708"
"168.85200","84.39722","69.86849"
"168.85500","84.39877","69.86991"
"168.85800","84.40031","69.87119"
"168.86100","84.40185","69.87225"
"168.86400","84.40337","69.87331"
"168.86700","84.40490","69.87463"
"168.87000","84.40643","69.87608"
"168.87200","84.40745","69.87708"
"168.87400","84.40846","69.87817"
"168.87600","84.40949","69.87933"
"168.87800","84.41051","69.88045"
"168.88000","84.41153","69.88148"
"168.88300","84.41306","69.88290"
"168.88600","84.41461","69.88412"
"168.89000","84.41666","69.88531"
"168.89800","84.42073","69.88645"
"168.90400","84.42373","69.88749"
"168.90800","84.42567","69.88879"
"168.91100","84.42709","69.88988"
"168.91400","84.42850","69.89114"
"168.91600","84.42944","69.89215"
"168.91800","84.43037","69.89326"
"168.92000","84.43127","69.89446"
"168.92200","84.43220","69.89571"
"168.92400","84.43311","69.89697"
"168.92600","84.43404","69.89822"
"168.92800","84.43496","69.89944"
"168.93000","84.43588","69.90067"
"168.93200","84.43682","69.90190"
"168.93400","84.43776","69.90305"
"168.93600","84.43871","69.90412"
"168.93800","84.43967","69.90514"
"168.94000","84.44064","69.90616"
"168.94200","84.44163","69.90718"
"168.94500","84.44312","69.90859"
"168.94800","84.44464","69.90981"
"168.95100","84.44619","69.91089"
"168.95500","84.44829","69.91203"
"168.96000","84.45093","69.91309"
"168.96600","84.45410","69.91432"
"168.97000","84.45621","69.91551"
"168.97300","84.45777","69.91664"
"168.97600","84.45933","69.91787"
"168.97900","84.46087","69.91928"
"168.98100","84.46190","69.92036"
"168.98300","84.46292","69.92162"
"168.98500","84.46394","69.92300"
"168.98700","84.46497","69.92446"
"168.98900","84.46599","69.92589"
"168.99100","84.46703","69.92725"
"168.99300","84.46805","69.92850"
"168.99500","84.46907","69.92961"
"168.99700","84.47011","69.93069"
"168.99900","84.47115","69.93176"
"169.00200","84.47270","69.93319"
"169.00500","84.47427","69.93437"
"169.00900","84.47636","69.93560"
"169.01400","84.47900","69.93671"
"169.02000","84.48214","69.93791"
"169.02500","84.48471","69.93902"
"169.03000","84.48722","69.94026"
"169.03400","84.48917","69.94147"
"169.03700","84.49061","69.94260"
"169.04000","84.49201","69.94397"
"169.04200","84.49294","69.94503"
"169.04400","84.49387","69.94608"
"169.04600","84.49478","69.94711"
"169.04800","84.49569","69.94814"
"169.05000","84.49660","69.94922"
"169.05200","84.49751","69.95030"
"169.05400","84.49841","69.95138"
"169.05600","84.49932","69.95239"
"169.05900","84.50070","69.95378"
"169.06200","84.50208","69.95518"
"169.06400","84.50301","69.95622"
"169.06600","84.50396","69.95726"
"169.06900","84.50539","69.95868"
"169.07200","84.50683","69.96001"
"169.07500","84.50829","69.96135"
"169.07800","84.50978","69.96253"
"169.08100","84.51128","69.96360"
"169.08500","84.51331","69.96463"
"169.09000","84.51584","69.96571"
"169.09400","84.51788","69.96696"
"169.09700","84.51939","69.96806"
"169.10000","84.52091","69.96941"
"169.10300","84.52243","69.97092"
"169.10500","84.52345","69.97199"
"169.10700","84.52447","69.97308"
"169.10900","84.52548","69.97417"
"169.11100","84.52651","69.97523"
"169.11300","84.52753","69.97626"
"169.11600","84.52907","69.97771"
"169.11900","84.53061","69.97918"
"169.12100","84.53163","69.98019"
"169.12300","84.53268","69.98122"
"169.12500","84.53371","69.98232"
"169.12700","84.53476","69.98347"
"169.12900","84.53579","69.98460"
"169.13100","84.53684","69.98564"
"169.13400","84.53841","69.98695"
"169.13700","84.53999","69.98803"
"169.14100","84.54210","69.98905"
"169.14600","84.54470","69.99014"
"169.15100","84.54726","69.99127"
"169.15500","84.54927","69.99237"
"169.15900","84.55123","69.99376"
"169.16200","84.55267","69.99515"
"169.16400","84.55363","69.99619"
"169.16600","84.55457","69.99728"
"169.16800","84.55551","69.99842"
"169.17000","84.55645","69.99953"
"169.17200","84.55738","70.00063"
"169.17400","84.55832","70.00172"
"169.17600","84.55926","70.00280"
"169.17800","84.56020","70.00389"
"169.18000","84.56113","70.00495"
"169.18200","84.56208","70.00600"
"169.18500","84.56351","70.00743"
"169.18800","84.56497","70.00877"
"169.19100","84.56644","70.01003"
"169.19400","84.56795","70.01119"
"169.19700","84.56946","70.01234"
"169.20000","84.57101","70.01339"
"169.20500","84.57361","70.01446"
"169.21100","84.57677","70.01573"
"169.21400","84.57834","70.01678"
"169.21700","84.57990","70.01800"
"169.22000","84.58146","70.01946"
"169.22200","84.58249","70.02056"
"169.22400","84.58352","70.02175"
"169.22600","84.58454","70.02298"
"169.22800","84.58556","70.02426"
"169.23000","84.58659","70.02559"
"169.23200","84.58760","70.02690"
"169.23400","84.58862","70.02814"
"169.23600","84.58964","70.02925"
"169.23800","84.59065","70.03027"
"169.24000","84.59167","70.03129"
"169.24200","84.59269","70.03235"
"169.24400","84.59370","70.03344"
"169.24600","84.59473","70.03451"
"169.24800","84.59575","70.03562"
"169.25000","84.59679","70.03678"
"169.25200","84.59780","70.03791"
"169.25500","84.59935","70.03935"
"169.25800","84.60091","70.04053"
"169.26200","84.60299","70.04165"
"169.26800","84.60610","70.04276"
"169.27400","84.60916","70.04385"
"169.27800","84.61116","70.04510"
"169.28100","84.61263","70.04632"
"169.28400","84.61408","70.04762"
"169.28700","84.61551","70.04890"
"169.29000","84.61691","70.05020"
"169.29300","84.61831","70.05148"
"169.29600","84.61968","70.05289"
"169.29800","84.62061","70.05392"
"169.30000","84.62152","70.05505"
"169.30200","84.62244","70.05621"
"169.30400","84.62335","70.05736"
"169.30600","84.62428","70.05842"
"169.30900","84.62566","70.05983"
"169.31200","84.62707","70.06107"
"169.31500","84.62850","70.06216"
"169.32000","84.63092","70.06331"
"169.32400","84.63292","70.06452"
"169.32900","84.63544","70.06556"
"169.33300","84.63750","70.06675"
"169.33600","84.63905","70.06790"
"169.33900","84.64060","70.06914"
"169.34200","84.64214","70.07052"
"169.34500","84.64368","70.07183"
"169.34800","84.64522","70.07296"
"169.35100","84.64675","70.07420"
"169.35400","84.64828","70.07549"
"169.35700","84.64980","70.07675"
"169.36000","84.65132","70.07820"
"169.36200","84.65234","70.07930"
"169.36400","84.65335","70.08049"
"169.36600","84.65436","70.08175"
"169.36800","84.65539","70.08307"
"169.37000","84.65640","70.08440"
"169.37200","84.65742","70.08569"
"169.37400","84.65845","70.08693"
"169.37600","84.65948","70.08811"
"169.37800","84.66051","70.08920"
"169.38100","84.66206","70.09067"
"169.38400","84.66361","70.09185"
"169.38700","84.66518","70.09286"
"169.39100","84.66726","70.09409"
"169.39500","84.66931","70.09519"
"169.39900","84.67135","70.09621"
"169.40300","84.67334","70.09746"
"169.40600","84.67480","70.09848"
"169.40900","84.67625","70.09953"
"169.41200","84.67766","70.10059"
"169.41500","84.67906","70.10184"
"169.41800","84.68044","70.10323"
"169.42100","84.68182","70.10473"
"169.42300","84.68273","70.10591"
"169.42500","84.68365","70.10723"
"169.42700","84.68458","70.10858"
"169.42900","84.68551","70.10997"
"169.43100","84.68645","70.11140"
"169.43300","84.68739","70.11283"
"169.43500","84.68835","70.11424"
"169.43700","84.68932","70.11557"
"169.43900","84.69028","70.11674"
"169.44100","84.69128","70.11778"
"169.44400","84.69278","70.11922"
"169.44700","84.69431","70.12048"
"169.45000","84.69585","70.12150"
"169.45400","84.69793","70.12257"
"169.46000","84.70108","70.12363"
"169.46600","84.70423","70.12477"
"169.47100","84.70682","70.12585"
"169.47500","84.70888","70.12695"
"169.47800","84.71042","70.12804"
"169.48100","84.71195","70.12926"
"169.48400","84.71348","70.13071"
"169.48600","84.71449","70.13177"
"169.48800","84.71551","70.13292"
"169.49000","84.71653","70.13417"
"169.49200","84.71755","70.13548"
"169.49400","84.71856","70.13676"
"169.49600","84.71958","70.13800"
"169.49800","84.72060","70.13920"
"169.50000","84.72163","70.14034"
"169.50200","84.72266","70.14139"
"169.50500","84.72421","70.14284"
"169.50800","84.72575","70.14413"
"169.51200","84.72781","70.14516"
"169.52400","84.73390","70.14639"
"169.52800","84.73586","70.14757"
"169.53100","84.73730","70.14863"
"169.53400","84.73873","70.14990"
"169.53700","84.74013","70.15144"
"169.53900","84.74106","70.15257"
"169.54100","84.74198","70.15371"
"169.54300","84.74290","70.15486"
"169.54500","84.74380","70.15602"
"169.54700","84.74471","70.15720"
"169.54900","84.74561","70.15840"
