Time,Extension,Load
(s),(mm),(N)
"67.78900","33.86321","21.64741"
"67.79500","33.86631","21.64856"
"67.80300","33.87040","21.64972"
"67.80700","33.87239","21.65092"
"67.81000","33.87386","21.65202"
"67.81300","33.87531","21.65324"
"67.81600","33.87673","21.65462"
"67.81900","33.87814","21.65612"
"67.82100","33.87906","21.65715"
"67.82300","33.87999","21.65816"
"67.82600","33.88137","21.65961"
"67.82900","33.88274","21.66106"
"67.83200","33.88412","21.66253"
"67.83500","33.88550","21.66398"
"67.83800","33.88689","21.66514"
"67.84100","33.88831","21.66642"
"67.84400","33.88974","21.66774"
"67.84700","33.89120","21.66888"
"67.85000","33.89269","21.67000"
"67.85400","33.89472","21.67118"
"67.86000","33.89785","21.67229"
"67.87400","33.90531","21.67337"
"67.88000","33.90850","21.67465"
"67.88300","33.91008","21.67568"
"67.88600","33.91166","21.67690"
"67.88900","33.91323","21.67816"
"67.89200","33.91480","21.67940"
"67.89500","33.91637","21.68071"
"67.89800","33.91795","21.68208"
"67.90000","33.91899","21.68312"
"67.90200","33.92004","21.68430"
"67.90400","33.92109","21.68546"
"67.90600","33.92214","21.68653"
"67.90900","33.92371","21.68796"
"67.91200","33.92529","21.68922"
"67.91500","33.92688","21.69024"
"67.92000","33.92949","21.69129"
"67.93800","33.93848","21.69245"
"67.94200","33.94036","21.69364"
"67.94500","33.94175","21.69494"
"67.94800","33.94313","21.69642"
"67.95000","33.94404","21.69751"
"67.95200","33.94495","21.69872"
"67.95400","33.94586","21.69997"
"67.95600","33.94678","21.70123"
"67.95800","33.94770","21.70248"
"67.96000","33.94862","21.70376"
"67.96200","33.94955","21.70506"
"67.96400","33.95049","21.70633"
"67.96600","33.95144","21.70759"
"67.96800","33.95239","21.70881"
"67.97000","33.95336","21.70991"
"67.97300","33.95483","21.71092"
"67.97700","33.95683","21.71200"
"67.98800","33.96251","21.71303"
"67.99400","33.96565","21.71404"
"67.99900","33.96824","21.71530"
"68.00300","33.97031","21.71647"
"68.00700","33.97235","21.71784"
"68.01000","33.97388","21.71902"
"68.01300","33.97540","21.72034"
"68.01600","33.97693","21.72168"
"68.01900","33.97845","21.72297"
"68.02200","33.97997","21.72411"
"68.02500","33.98150","21.72514"
"68.02800","33.98303","21.72627"
"68.03100","33.98457","21.72742"
"68.03400","33.98611","21.72849"
"68.03800","33.98816","21.72952"
"68.04500","33.99174","21.73059"
"68.05000","33.99426","21.73162"
"68.05400","33.99623","21.73284"
"68.05700","33.99768","21.73396"
"68.06000","33.99911","21.73530"
"68.06300","34.00051","21.73674"
"68.06500","34.00143","21.73775"
"68.06700","34.00235","21.73878"
"68.07000","34.00371","21.74023"
"68.07300","34.00506","21.74144"
"68.07600","34.00640","21.74257"
"68.07900","34.00774","21.74379"
"68.08200","34.00909","21.74501"
"68.08500","34.01046","21.74621"
"68.08800","34.01184","21.74734"
"68.09100","34.01324","21.74840"
"68.09400","34.01468","21.74951"
"68.09700","34.01614","21.75066"
"68.10000","34.01763","21.75182"
"68.10400","34.01966","21.75307"
"68.11000","34.02279","21.75411"
"68.11600","34.02597","21.75512"
"68.12000","34.02811","21.75620"
"68.12500","34.03076","21.75739"
"68.12900","34.03287","21.75850"
"68.13300","34.03498","21.75971"
"68.13700","34.03708","21.76081"
"68.14100","34.03918","21.76194"
"68.14500","34.04129","21.76326"
"68.14800","34.04287","21.76442"
"68.15100","34.04446","21.76569"
"68.15400","34.04604","21.76700"
"68.15700","34.04763","21.76819"
"68.16000","34.04922","21.76923"
"68.16400","34.05133","21.77032"
"68.17000","34.05445","21.77136"
"68.17800","34.05848","21.77247"
"68.18200","34.06041","21.77378"
"68.18500","34.06183","21.77523"
"68.18800","34.06323","21.77669"
"68.19100","34.06460","21.77813"
"68.19300","34.06550","21.77918"
"68.19500","34.06641","21.78028"
"68.19700","34.06730","21.78141"
"68.19900","34.06819","21.78255"
"68.20100","34.06909","21.78367"
"68.20300","34.06998","21.78474"
"68.20500","34.07088","21.78574"
"68.20800","34.07224","21.78712"
"68.21100","34.07361","21.78850"
"68.21400","34.07500","21.78992"
"68.21700","34.07642","21.79124"
"68.22100","34.07835","21.79245"
"68.22900","34.08234","21.79346"
"68.24400","34.09013","21.79447"
"68.24900","34.09273","21.79573"
"68.25200","34.09428","21.79688"
"68.25500","34.09584","21.79823"
"68.25800","34.09739","21.79952"
"68.26100","34.09893","21.80089"
"68.26400","34.10048","21.80228"
"68.26700","34.10203","21.80363"
"68.27000","34.10358","21.80496"
"68.27300","34.10513","21.80622"
"68.27600","34.10668","21.80749"
"68.27900","34.10824","21.80880"
"68.28200","34.10979","21.81008"
"68.28500","34.11136","21.81116"
"68.28900","34.11344","21.81217"
"68.29600","34.11706","21.81330"
"68.30300","34.12060","21.81435"
"68.30800","34.12304","21.81538"
"68.31200","34.12495","21.81660"
"68.31500","34.12636","21.81775"
"68.31800","34.12775","21.81894"
"68.32100","34.12912","21.82017"
"68.32400","34.13050","21.82147"
"68.32700","34.13187","21.82286"
"68.32900","34.13279","21.82389"
"68.33200","34.13418","21.82535"
"68.33500","34.13558","21.82677"
"68.33800","34.13700","21.82814"
"68.34100","34.13845","21.82952"
"68.34400","34.13992","21.83083"
"68.34700","34.14141","21.83185"
"68.35100","34.14344","21.83290"
"68.35600","34.14603","21.83407"
"68.36100","34.14864","21.83521"
"68.36700","34.15179","21.83639"
"68.37200","34.15440","21.83752"
"68.37700","34.15698","21.83874"
"68.38100","34.15904","21.83986"
"68.38500","34.16109","21.84109"
"68.38800","34.16263","21.84214"
"68.39100","34.16417","21.84325"
"68.39400","34.16571","21.84449"
"68.39700","34.16725","21.84596"
"68.39900","34.16828","21.84702"
"68.40100","34.16932","21.84808"
"68.40300","34.17035","21.84915"
"68.40600","34.17191","21.85060"
"68.40900","34.17347","21.85179"
"68.41300","34.17555","21.85299"
"68.42000","34.17917","21.85408"
"68.42700","34.18269","21.85520"
"68.43200","34.18513","21.85626"
"68.43600","34.18703","21.85737"
"68.44000","34.18889","21.85866"
"68.44300","34.19027","21.85987"
"68.44600","34.19164","21.86124"
"68.44900","34.19301","21.86268"
"68.45100","34.19392","21.86373"
"68.45300","34.19483","21.86486"
"68.45500","34.19574","21.86602"
"68.45700","34.19666","21.86721"
"68.45900","34.19759","21.86848"
"68.46100","34.19852","21.86980"
"68.46300","34.19947","21.87106"
"68.46500","34.20042","21.87220"
"68.46700","34.20139","21.87322"
"68.47000","34.20286","21.87441"
"68.47700","34.20640","21.87547"
"68.49700","34.21691","21.87639"
"68.50100","34.21901","21.87755"
"68.50400","34.22057","21.87863"
"68.50700","34.22213","21.87980"
"68.51000","34.22369","21.88114"
"68.51200","34.22473","21.88214"
"68.51500","34.22629","21.88357"
"68.51800","34.22786","21.88489"
"68.52100","34.22942","21.88623"
"68.52400","34.23098","21.88749"
"68.52700","34.23256","21.88878"
"68.53000","34.23413","21.88986"
"68.53600","34.23727","21.89093"
"68.54400","34.24142","21.89203"
"68.54900","34.24395","21.89328"
"68.55200","34.24543","21.89441"
"68.55500","34.24688","21.89579"
"68.55700","34.24784","21.89686"
"68.55900","34.24879","21.89804"
"68.56100","34.24973","21.89925"
"68.56300","34.25066","21.90043"
"68.56500","34.25158","21.90153"
"68.56700","34.25249","21.90256"
"68.57000","34.25386","21.90393"
"68.57300","34.25523","21.90512"
"68.57600","34.25660","21.90629"
"68.57900","34.25798","21.90753"
"68.58200","34.25938","21.90877"
"68.58500","34.26078","21.91000"
"68.58800","34.26221","21.91117"
"68.59100","34.26367","21.91224"
"68.59400","34.26514","21.91337"
"68.59700","34.26665","21.91438"
"68.60100","34.26868","21.91542"
"68.60700","34.27178","21.91660"
"68.61200","34.27438","21.91770"
"68.61700","34.27697","21.91887"
"68.62100","34.27904","21.92006"
"68.62500","34.28110","21.92136"
"68.62900","34.28316","21.92251"
"68.63300","34.28522","21.92365"
"68.63700","34.28729","21.92484"
"68.64000","34.28884","21.92595"
"68.64300","34.29040","21.92709"
"68.64600","34.29197","21.92817"
"68.64900","34.29354","21.92921"
"68.65300","34.29564","21.93049"
"68.65800","34.29827","21.93167"
"68.66500","34.30193","21.93274"
"68.67300","34.30599","21.93390"
"68.67800","34.30844","21.93501"
"68.68200","34.31034","21.93613"
"68.68500","34.31175","21.93717"
"68.68800","34.31313","21.93846"
"68.69100","34.31450","21.93982"
"68.69400","34.31585","21.94125"
"68.69700","34.31720","21.94270"
"68.70000","34.31855","21.94416"
"68.70300","34.31991","21.94565"
"68.70500","34.32082","21.94665"
"68.70700","34.32174","21.94769"
"68.70900","34.32267","21.94872"
"68.71200","34.32409","21.95008"
"68.71600","34.32602","21.95133"
"68.72100","34.32850","21.95244"
"68.73100","34.33362","21.95344"
"68.74000","34.33828","21.95452"
"68.74400","34.34034","21.95564"
"68.74800","34.34238","21.95695"
"68.75100","34.34390","21.95814"
"68.75400","34.34542","21.95955"
"68.75700","34.34694","21.96097"
"68.76000","34.34846","21.96230"
"68.76300","34.34999","21.96348"
"68.76600","34.35151","21.96454"
"68.76900","34.35305","21.96565"
"68.77200","34.35460","21.96679"
"68.77500","34.35615","21.96788"
"68.77800","34.35771","21.96897"
"68.78200","34.35980","21.97007"
"68.78700","34.36241","21.97125"
"68.79200","34.36500","21.97244"
"68.79600","34.36703","21.97364"
"68.79900","34.36854","21.97467"
"68.80200","34.37002","21.97598"
"68.80500","34.37147","21.97748"
"68.80800","34.37290","21.97897"
"68.81100","34.37431","21.98038"
"68.81400","34.37571","21.98172"
"68.81700","34.37709","21.98307"
"68.82000","34.37847","21.98445"
"68.82300","34.37986","21.98594"
"68.82500","34.38079","21.98695"
"68.82700","34.38172","21.98796"
"68.83000","34.38313","21.98944"
"68.83300","34.38456","21.99085"
"68.83600","34.38601","21.99225"
"68.83900","34.38747","21.99355"
"68.84200","34.38897","21.99457"
"68.84600","34.39099","21.99558"
"68.86400","34.40029","21.99682"
"68.86800","34.40234","21.99797"
"68.87100","34.40388","21.99905"
"68.87400","34.40541","22.00014"
"68.87700","34.40693","22.00131"
"68.88000","34.40845","22.00263"
"68.88300","34.40997","22.00407"
"68.88500","34.41099","22.00507"
"68.88700","34.41199","22.00607"
"68.89000","34.41352","22.00747"
"68.89300","34.41504","22.00872"
"68.89600","34.41657","22.00988"
"68.89900","34.41809","22.01098"
"68.90300","34.42014","22.01229"
"68.90700","34.42219","22.01335"
"68.91300","34.42527","22.01443"
"68.92000","34.42881","22.01546"
"68.92500","34.43127","22.01658"
"68.92900","34.43319","22.01762"
"68.93300","34.43508","22.01892"
"68.93600","34.43648","22.02022"
"68.93800","34.43741","22.02122"
"68.94100","34.43879","22.02269"
"68.94400","34.44017","22.02415"
"68.94700","34.44156","22.02559"
"68.95000","34.44297","22.02704"
"68.95200","34.44391","22.02810"
"68.95400","34.44486","22.02924"
"68.95600","34.44582","22.03034"
"68.95900","34.44728","22.03177"
"68.96200","34.44877","22.03299"
"68.96600","34.45079","22.03426"
"68.97000","34.45286","22.03526"
"68.97800","34.45708","22.03637"
"68.98500","34.46078","22.03737"
"68.99000","34.46338","22.03847"
"68.99400","34.46544","22.03976"
"68.99700","34.46698","22.04088"
"69.00000","34.46850","22.04200"
"69.00300","34.47002","22.04328"
"69.00600","34.47153","22.04459"
"69.00900","34.47305","22.04579"
"69.01200","34.47457","22.04700"
"69.01500","34.47609","22.04827"
"69.01800","34.47762","22.04958"
"69.02100","34.47916","22.05079"
"69.02400","34.48071","22.05183"
"69.02700","34.48226","22.05285"
"69.03100","34.48435","22.05404"
"69.03700","34.48748","22.05517"
"69.04400","34.49109","22.05623"
"69.04800","34.49311","22.05732"
"69.05100","34.49461","22.05841"
"69.05400","34.49607","22.05984"
"69.05600","34.49704","22.06088"
"69.05800","34.49800","22.06191"
"69.06100","34.49942","22.06335"
"69.06400","34.50084","22.06468"
"69.06700","34.50224","22.06604"
"69.07000","34.50364","22.06743"
"69.07300","34.50505","22.06866"
"69.07600","34.50646","22.06973"
"69.08000","34.50835","22.07101"
"69.08400","34.51027","22.07226"
"69.08800","34.51222","22.07331"
"69.09300","34.51470","22.07449"
"69.10100","34.51876","22.07560"
"69.10900","34.52286","22.07677"
"69.11400","34.52542","22.07800"
"69.11700","34.52695","22.07906"
"69.12000","34.52847","22.08040"
"69.12300","34.53000","22.08179"
"69.12600","34.53152","22.08302"
"69.12900","34.53305","22.08410"
"69.13200","34.53458","22.08517"
"69.13500","34.53611","22.08629"
"69.13800","34.53765","22.08732"
"69.14200","34.53971","22.08864"
"69.14600","34.54177","22.08984"
"69.15000","34.54385","22.09108"
"69.15400","34.54594","22.09236"
"69.15900","34.54854","22.09356"
"69.16400","34.55112","22.09463"
"69.16800","34.55316","22.09585"
"69.17100","34.55466","22.09697"
"69.17400","34.55614","22.09818"
"69.17700","34.55759","22.09951"
"69.18000","34.55902","22.10086"
"69.18300","34.56044","22.10235"
"69.18500","34.56138","22.10342"
"69.18700","34.56231","22.10449"
"69.18900","34.56324","22.10555"
"69.19100","34.56416","22.10657"
"69.19400","34.56556","22.10805"
"69.19700","34.56696","22.10952"
"69.20000","34.56837","22.11093"
"69.20300","34.56980","22.11221"
"69.20600","34.57125","22.11333"
"69.20900","34.57272","22.11433"
"69.21300","34.57473","22.11542"
"69.22000","34.57832","22.11647"
"69.23400","34.58567","22.11766"
"69.23800","34.58775","22.11867"
"69.24200","34.58981","22.12002"
"69.24500","34.59135","22.12116"
"69.24800","34.59287","22.12235"
"69.25100","34.59440","22.12365"
"69.25400","34.59592","22.12501"
"69.25700","34.59743","22.12631"
"69.26000","34.59895","22.12771"
"69.26300","34.60048","22.12919"
"69.26600","34.60200","22.13053"
"69.26900","34.60352","22.13170"
"69.27300","34.60557","22.13295"
"69.27700","34.60763","22.13396"
"69.28400","34.61124","22.13504"
"69.29800","34.61829","22.13613"
"69.30300","34.62070","22.13729"
"69.30700","34.62259","22.13846"
"69.31000","34.62399","22.13961"
"69.31300","34.62538","22.14087"
"69.31600","34.62676","22.14228"
"69.31800","34.62768","22.14332"
"69.32000","34.62860","22.14445"
"69.32200","34.62952","22.14563"
"69.32400","34.63045","22.14680"
"69.32600","34.63137","22.14799"
"69.32800","34.63231","22.14929"
"69.33000","34.63326","22.15062"
"69.33200","34.63420","22.15192"
"69.33400","34.63517","22.15319"
"69.33600","34.63614","22.15437"
"69.33900","34.63761","22.15576"
"69.34200","34.63911","22.15679"
"69.34700","34.64164","22.15800"
"69.35300","34.64473","22.15916"
"69.36100","34.64885","22.16024"
"69.36700","34.65192","22.16141"
"69.37100","34.65396","22.16244"
"69.37500","34.65599","22.16356"
"69.37900","34.65802","22.16484"
"69.38200","34.65955","22.16591"
"69.38500","34.66107","22.16709"
"69.38800","34.66259","22.16847"
"69.39000","34.66361","22.16948"
"69.39200","34.66463","22.17056"
"69.39400","34.66566","22.17170"
"69.39600","34.66668","22.17282"
"69.39800","34.66771","22.17384"
"69.40100","34.66925","22.17503"
"69.40500","34.67131","22.17605"
"69.41600","34.67691","22.17716"
"69.42100","34.67938","22.17831"
"69.42500","34.68130","22.17943"
"69.42800","34.68272","22.18059"
"69.43100","34.68412","22.18192"
"69.43400","34.68551","22.18337"
"69.43600","34.68642","22.18445"
"69.43800","34.68734","22.18556"
"69.44000","34.68826","22.18670"
"69.44200","34.68918","22.18791"
"69.44400","34.69010","22.18916"
"69.44600","34.69103","22.19040"
"69.44800","34.69197","22.19154"
"69.45100","34.69338","22.19285"
"69.45400","34.69483","22.19425"
"69.45700","34.69630","22.19532"
"69.46100","34.69830","22.19644"
"69.46600","34.70087","22.19749"
"69.47900","34.70773","22.19860"
"69.48400","34.71037","22.19973"
"69.48800","34.71246","22.20091"
"69.49100","34.71402","22.20197"
"69.49400","34.71557","22.20314"
"69.49700","34.71711","22.20444"
"69.50000","34.71865","22.20572"
"69.50300","34.72018","22.20697"
"69.50600","34.72171","22.20816"
"69.50900","34.72324","22.20929"
"69.51200","34.72477","22.21042"
"69.51500","34.72631","22.21153"
"69.51800","34.72785","22.21255"
"69.52200","34.72992","22.21370"
"69.52800","34.73304","22.21475"
"69.53700","34.73769","22.21589"
"69.54200","34.74021","22.21699"
"69.54600","34.74219","22.21802"
"69.55000","34.74412","22.21924"
"69.55300","34.74554","22.22040"
"69.55600","34.74694","22.22184"
"69.55800","34.74786","22.22292"
"69.56000","34.74878","22.22402"
"69.56200","34.74970","22.22510"
"69.56400","34.75061","22.22613"
"69.56700","34.75197","22.22760"
"69.57000","34.75334","22.22899"
"69.57300","34.75471","22.23017"
"69.57600","34.75610","22.23131"
"69.57900","34.75751","22.23250"
"69.58200","34.75894","22.23357"
"69.58600","34.76087","22.23481"
"69.59000","34.76286","22.23588"
"69.59700","34.76641","22.23697"
"69.60500","34.77057","22.23817"
"69.60900","34.77264","22.23936"
"69.61200","34.77420","22.24055"
"69.61500","34.77576","22.24183"
"69.61800","34.77731","22.24310"
"69.62100","34.77886","22.24434"
"69.62400","34.78041","22.24552"
"69.62700","34.78196","22.24672"
