Time,Extension,Load
"34.29700","17.12166","10.43977"
"34.30100","17.12375","10.44090"
"34.30700","17.12689","10.44198"
"34.31200","17.12950","10.44303"
"34.31700","17.13211","10.44423"
"34.32100","17.13421","10.44534"
"34.32500","17.13630","10.44634"
"34.33000","17.13893","10.44736"
"34.34000","17.14416","10.44844"
"34.34900","17.14874","10.44959"
"34.35400","17.15119","10.45066"
"34.35800","17.15310","10.45176"
"34.36200","17.15498","10.45303"
"34.36500","17.15636","10.45420"
"34.36800","17.15773","10.45544"
"34.37100","17.15910","10.45670"
"34.37400","17.16047","10.45795"
"34.37700","17.16185","10.45914"
"34.38000","17.16323","10.46024"
"34.38300","17.16464","10.46127"
"34.38600","17.16606","10.46229"
"34.38900","17.16751","10.46329"
"34.39500","17.17048","10.46436"
"34.41500","17.18083","10.46402"
"34.42100","17.18394","10.46504"
"34.42500","17.18598","10.46608"
"34.42900","17.18802","10.46727"
"34.43200","17.18954","10.46830"
"34.43500","17.19106","10.46936"
"34.43800","17.19258","10.47049"
"34.44100","17.19410","10.47162"
"34.44400","17.19563","10.47274"
"34.44700","17.19716","10.47392"
"34.45000","17.19870","10.47499"
"34.45400","17.20077","10.47631"
"34.45800","17.20284","10.47733"
"34.47000","17.20903","10.47836"
"34.47700","17.21251","10.47939"
"34.48000","17.21396","10.48043"
"34.48300","17.21538","10.48184"
"34.48500","17.21631","10.48289"
"34.48700","17.21723","10.48398"
"34.48900","17.21815","10.48507"
"34.49100","17.21905","10.48612"
"34.49400","17.22041","10.48757"
"34.49700","17.22176","10.48897"
"34.50000","17.22312","10.49030"
"34.50300","17.22449","10.49151"
"34.50600","17.22587","10.49255"
"34.51000","17.22775","10.49374"
"34.51500","17.23016","10.49494"
"34.52100","17.23317","10.49600"
"34.53600","17.24113","10.49702"
"34.54100","17.24384","10.49811"
"34.54700","17.24709","10.49932"
"34.55300","17.25031","10.50038"
"34.55800","17.25297","10.50144"
"34.56300","17.25560","10.50247"
"34.56900","17.25874","10.50361"
"34.57300","17.26083","10.50478"
"34.57700","17.26291","10.50592"
"34.58100","17.26499","10.50699"
"34.58600","17.26758","10.50818"
"34.59100","17.27015","10.50922"
"34.59700","17.27316","10.51042"
"34.60400","17.27658","10.51151"
"34.61000","17.27941","10.51270"
"34.61400","17.28126","10.51390"
"34.61700","17.28264","10.51495"
"34.62000","17.28403","10.51601"
"34.62300","17.28541","10.51706"
"34.62600","17.28681","10.51809"
"34.62900","17.28822","10.51916"
"34.63300","17.29012","10.52041"
"34.63700","17.29206","10.52164"
"34.64100","17.29403","10.52293"
"34.64600","17.29655","10.52401"
"34.65700","17.30219","10.52502"
"34.66900","17.30832","10.52612"
"34.67400","17.31084","10.52733"
"34.67800","17.31284","10.52837"
"34.68300","17.31534","10.52957"
"34.68800","17.31785","10.53068"
"34.69300","17.32037","10.53178"
"34.69800","17.32291","10.53295"
"34.70400","17.32598","10.53398"
"34.72400","17.33612","10.53467"
"34.72800","17.33804","10.53599"
"34.73100","17.33944","10.53726"
"34.73400","17.34083","10.53869"
"34.73600","17.34174","10.53971"
"34.73800","17.34265","10.54074"
"34.74000","17.34355","10.54179"
"34.74200","17.34444","10.54285"
"34.74400","17.34534","10.54389"
"34.74600","17.34624","10.54491"
"34.74900","17.34758","10.54631"
"34.75200","17.34895","10.54748"
"34.75500","17.35032","10.54859"
"34.75800","17.35173","10.54976"
"34.76100","17.35316","10.55097"
"34.76400","17.35462","10.55209"
"34.76800","17.35661","10.55326"
"34.78700","17.36667","10.55385"
"34.79500","17.37096","10.55489"
"34.80100","17.37414","10.55591"
"34.80900","17.37833","10.55698"
"34.81400","17.38092","10.55817"
"34.81800","17.38298","10.55947"
"34.82100","17.38452","10.56052"
"34.82500","17.38657","10.56165"
"34.83100","17.38964","10.56281"
"34.83900","17.39371","10.56391"
"34.84600","17.39719","10.56503"
"34.85100","17.39961","10.56626"
"34.85500","17.40150","10.56747"
"34.85800","17.40290","10.56863"
"34.86100","17.40429","10.56987"
"34.86400","17.40566","10.57108"
"34.86700","17.40704","10.57228"
"34.87000","17.40842","10.57346"
"34.87300","17.40981","10.57457"
"34.87600","17.41121","10.57570"
"34.87900","17.41263","10.57696"
"34.88200","17.41407","10.57808"
"34.88600","17.41603","10.57934"
"34.89000","17.41802","10.58058"
"34.89400","17.42006","10.58159"
"34.90200","17.42422","10.58264"
"34.90900","17.42789","10.58371"
"34.91400","17.43049","10.58472"
"34.92000","17.43359","10.58583"
"34.92500","17.43615","10.58690"
"34.92800","17.43768","10.58804"
"34.93100","17.43922","10.58913"
"34.93400","17.44075","10.59029"
"34.93700","17.44229","10.59138"
"34.94100","17.44435","10.59266"
"34.94500","17.44641","10.59367"
"34.95300","17.45057","10.59470"
"34.97300","17.46074","10.59586"
"34.97700","17.46267","10.59707"
"34.98000","17.46408","10.59830"
"34.98300","17.46547","10.59966"
"34.98600","17.46685","10.60110"
"34.98900","17.46822","10.60259"
"34.99200","17.46958","10.60389"
"34.99500","17.47094","10.60497"
"34.99900","17.47277","10.60615"
"35.00300","17.47463","10.60735"
"35.00700","17.47652","10.60864"
"35.01100","17.47845","10.60979"
"35.02000","17.48297","10.61080"
"35.03000","17.48817","10.61183"
"35.03600","17.49131","10.61283"
"35.04100","17.49392","10.61387"
"35.04500","17.49599","10.61505"
"35.04900","17.49805","10.61625"
"35.05300","17.50010","10.61729"
"35.05800","17.50267","10.61848"
"35.06200","17.50473","10.61956"
"35.06600","17.50679","10.62086"
"35.06900","17.50834","10.62188"
"35.07300","17.51041","10.62313"
"35.07800","17.51300","10.62427"
"35.09800","17.52305","10.62511"
"35.10300","17.52541","10.62631"
"35.10700","17.52725","10.62744"
"35.11100","17.52907","10.62873"
"35.11400","17.53043","10.62991"
"35.11700","17.53178","10.63123"
"35.12000","17.53314","10.63272"
"35.12200","17.53406","10.63380"
"35.12400","17.53498","10.63488"
"35.12700","17.53637","10.63620"
"35.12900","17.53732","10.63731"
"35.13100","17.53827","10.63849"
"35.13400","17.53972","10.63990"
"35.13700","17.54121","10.64122"
"35.14000","17.54272","10.64239"
"35.14500","17.54531","10.64350"
"35.16400","17.55547","10.64379"
"35.16900","17.55812","10.64491"
"35.17300","17.56022","10.64608"
"35.17700","17.56231","10.64732"
"35.18100","17.56439","10.64864"
"35.18400","17.56595","10.64980"
"35.18700","17.56751","10.65086"
"35.19100","17.56959","10.65216"
"35.19400","17.57115","10.65318"
"35.19700","17.57271","10.65419"
"35.21300","17.58100","10.65520"
"35.22300","17.58594","10.65628"
"35.22700","17.58784","10.65739"
"35.23000","17.58923","10.65854"
"35.23300","17.59061","10.65981"
"35.23600","17.59198","10.66112"
"35.23900","17.59335","10.66242"
"35.24200","17.59472","10.66373"
"35.24500","17.59609","10.66517"
"35.24700","17.59702","10.66619"
"35.25000","17.59842","10.66763"
"35.25300","17.59984","10.66889"
"35.25600","17.60129","10.67000"
"35.26000","17.60326","10.67114"
"35.28000","17.61370","10.67060"
"35.29100","17.61948","10.67176"
"35.29500","17.62155","10.67302"
"35.29800","17.62310","10.67403"
"35.30200","17.62515","10.67539"
"35.30500","17.62669","10.67651"
"35.30800","17.62822","10.67756"
"35.31200","17.63026","10.67858"
"35.31700","17.63281","10.67961"
"35.32200","17.63537","10.68080"
"35.34200","17.64535","10.68192"
"35.34600","17.64724","10.68305"
"35.34900","17.64863","10.68407"
"35.35300","17.65044","10.68531"
"35.35600","17.65179","10.68672"
"35.35800","17.65268","10.68773"
"35.36000","17.65356","10.68877"
"35.36200","17.65445","10.68990"
"35.36400","17.65534","10.69103"
"35.36600","17.65623","10.69210"
"35.36800","17.65712","10.69312"
"35.37100","17.65847","10.69452"
"35.37400","17.65984","10.69576"
"35.37700","17.66124","10.69682"
"35.38100","17.66314","10.69790"
"35.38600","17.66560","10.69895"
"35.40100","17.67344","10.69995"
"35.40900","17.67774","10.70111"
"35.41400","17.68042","10.70229"
"35.41800","17.68255","10.70363"
"35.42100","17.68415","10.70479"
"35.42400","17.68574","10.70586"
"35.42700","17.68734","10.70687"
"35.43100","17.68946","10.70809"
"35.43500","17.69159","10.70920"
"35.43900","17.69372","10.71021"
"35.44600","17.69744","10.71132"
"35.46600","17.70775","10.71111"
"35.47000","17.70968","10.71217"
"35.47300","17.71109","10.71320"
"35.47600","17.71247","10.71440"
"35.47900","17.71384","10.71584"
"35.48100","17.71475","10.71693"
"35.48300","17.71565","10.71804"
"35.48500","17.71655","10.71912"
"35.48700","17.71744","10.72019"
"35.48900","17.71834","10.72124"
"35.49100","17.71924","10.72225"
"35.49400","17.72060","10.72362"
"35.49700","17.72198","10.72494"
"35.50000","17.72338","10.72620"
"35.50300","17.72479","10.72725"
"35.50700","17.72672","10.72839"
"35.52700","17.73687","10.72784"
"35.53500","17.74098","10.72891"
"35.53900","17.74301","10.72996"
"35.54300","17.74503","10.73116"
"35.54600","17.74655","10.73217"
"35.54900","17.74806","10.73319"
"35.55300","17.75007","10.73441"
"35.55700","17.75210","10.73567"
"35.56100","17.75412","10.73687"
"35.56700","17.75718","10.73793"
"35.57400","17.76079","10.73894"
"35.58400","17.76594","10.74010"
"35.58800","17.76796","10.74128"
"35.59100","17.76945","10.74232"
"35.59400","17.77092","10.74335"
"35.59700","17.77236","10.74442"
"35.60000","17.77378","10.74560"
"35.60300","17.77518","10.74679"
"35.60600","17.77657","10.74788"
"35.60900","17.77794","10.74889"
"35.61300","17.77977","10.75020"
"35.61700","17.78160","10.75142"
"35.62100","17.78345","10.75255"
"35.62500","17.78533","10.75364"
"35.63000","17.78773","10.75473"
"35.63600","17.79070","10.75582"
"35.65600","17.80106","10.75683"
"35.66300","17.80468","10.75806"
"35.66700","17.80674","10.75926"
"35.67100","17.80879","10.76062"
"35.67400","17.81033","10.76179"
"35.67700","17.81186","10.76295"
"35.68000","17.81340","10.76423"
"35.68300","17.81494","10.76556"
"35.68600","17.81648","10.76676"
"35.68900","17.81803","10.76785"
"35.69200","17.81958","10.76888"
"35.69500","17.82113","10.76990"
"35.69800","17.82269","10.77093"
"35.70300","17.82529","10.77195"
"35.71900","17.83333","10.77305"
"35.72400","17.83571","10.77431"
"35.72800","17.83757","10.77565"
"35.73100","17.83895","10.77684"
"35.73400","17.84032","10.77808"
"35.73700","17.84169","10.77919"
"35.74100","17.84352","10.78040"
"35.74500","17.84537","10.78144"
"35.75000","17.84773","10.78260"
"35.75500","17.85016","10.78364"
"35.76100","17.85319","10.78473"
"35.77400","17.86006","10.78587"
"35.78000","17.86328","10.78707"
"35.78300","17.86488","10.78807"
"35.78600","17.86648","10.78940"
"35.78900","17.86806","10.79088"
"35.79200","17.86964","10.79224"
"35.79600","17.87175","10.79346"
"35.79900","17.87332","10.79472"
"35.80200","17.87490","10.79584"
"35.80500","17.87647","10.79686"
"35.80900","17.87858","10.79801"
"35.81400","17.88121","10.79911"
"35.83400","17.89168","10.79885"
"35.84000","17.89466","10.80015"
"35.84300","17.89612","10.80126"
"35.84600","17.89754","10.80260"
"35.84900","17.89895","10.80396"
"35.85200","17.90033","10.80521"
"35.85500","17.90171","10.80643"
"35.85800","17.90307","10.80749"
"35.86200","17.90490","10.80860"
"35.86700","17.90718","10.80981"
"35.87200","17.90951","10.81100"
"35.87600","17.91142","10.81207"
"35.88200","17.91434","10.81317"
"35.90200","17.92458","10.81415"
"35.90600","17.92664","10.81551"
"35.90900","17.92817","10.81668"
"35.91200","17.92971","10.81771"
"35.91600","17.93176","10.81887"
"35.92000","17.93380","10.81993"
"35.92400","17.93586","10.82102"
"35.92800","17.93792","10.82204"
"35.93200","17.93999","10.82313"
"35.93600","17.94207","10.82425"
"35.94000","17.94416","10.82540"
"35.94600","17.94731","10.82646"
"35.96600","17.95742","10.82743"
"35.97100","17.95977","10.82858"
"35.97500","17.96161","10.82995"
"35.97800","17.96296","10.83117"
"35.98100","17.96431","10.83251"
"35.98400","17.96565","10.83385"
"35.98700","17.96699","10.83529"
"35.98900","17.96789","10.83634"
"35.99100","17.96879","10.83740"
"35.99300","17.96970","10.83841"
"35.99600","17.97108","10.83981"
"35.99900","17.97249","10.84109"
"36.00200","17.97393","10.84217"
"36.02200","17.98414","10.84133"
"36.02900","17.98780","10.84031"
"36.03700","17.99193","10.83930"
"36.04800","17.99755","10.84045"
"36.05200","17.99960","10.84159"
"36.05600","18.00166","10.84288"
"36.06100","18.00424","10.84404"
"36.06800","18.00788","10.84507"
"36.08800","18.01811","10.84506"
"36.09400","18.02100","10.84622"
"36.09800","18.02287","10.84733"
"36.10100","18.02426","10.84840"
"36.10400","18.02563","10.84970"
"36.10600","18.02654","10.85072"
"36.10800","18.02746","10.85181"
"36.11000","18.02837","10.85287"
"36.11200","18.02929","10.85387"
"36.11400","18.03020","10.85491"
"36.11600","18.03113","10.85603"
"36.11800","18.03206","10.85720"
"36.12000","18.03300","10.85841"
"36.12200","18.03395","10.85960"
"36.12400","18.03491","10.86074"
"36.12600","18.03588","10.86181"
"36.12900","18.03735","10.86325"
"36.13200","18.03886","10.86438"
"36.13600","18.04089","10.86545"
"36.15400","18.05025","10.86650"
"36.16000","18.05334","10.86750"
"36.16500","18.05590","10.86858"
"36.17000","18.05845","10.86966"
"36.17500","18.06100","10.87078"
"36.18000","18.06356","10.87207"
"36.18400","18.06561","10.87326"
"36.18800","18.06767","10.87428"
"36.19400","18.07077","10.87534"
"36.20900","18.07844","10.87644"
"36.21500","18.08137","10.87761"
"36.21900","18.08327","10.87897"
"36.22200","18.08467","10.88025"
"36.22500","18.08607","10.88156"
"36.22800","18.08744","10.88273"
"36.23200","18.08929","10.88405"
"36.23600","18.09114","10.88534"
"36.23900","18.09254","10.88649"
"36.24200","18.09397","10.88763"
"36.24500","18.09542","10.88863"
"36.24900","18.09739","10.88989"
"36.25400","18.09992","10.89094"
"36.27000","18.10833","10.89204"
"36.27600","18.11148","10.89316"
"36.28000","18.11356","10.89443"
"36.28400","18.11562","10.89564"
"36.28800","18.11767","10.89676"
"36.29200","18.11970","10.89780"
"36.29600","18.12174","10.89881"
"36.30000","18.12378","10.89992"
"36.30500","18.12634","10.90109"
"36.31000","18.12892","10.90210"
"36.31500","18.13153","10.90334"
"36.32300","18.13570","10.90441"
"36.33500","18.14181","10.90559"
"36.33900","18.14376","10.90672"
"36.34200","18.14520","10.90773"
"36.34500","18.14661","10.90880"
"36.34800","18.14801","10.91006"
"36.35100","18.14939","10.91137"
"36.35400","18.15076","10.91264"
"36.35700","18.15213","10.91391"
"36.36000","18.15351","10.91509"
"36.36300","18.15489","10.91617"
"36.36600","18.15628","10.91727"
"36.36900","18.15769","10.91849"
"36.37200","18.15912","10.91962"
"36.37600","18.16106","10.92078"
"36.38100","18.16354","10.92184"
"36.38900","18.16761","10.92294"
"36.39900","18.17277","10.92406"
"36.40400","18.17535","10.92529"
"36.40700","18.17689","10.92635"
"36.41000","18.17844","10.92738"
"36.41400","18.18050","10.92852"
"36.41800","18.18256","10.92954"
"36.42300","18.18516","10.93075"
"36.42700","18.18724","10.93175"
"36.43200","18.18986","10.93291"
"36.43900","18.19355","10.93394"
"36.45900","18.20394","10.93406"
"36.46300","18.20590","10.93506"
"36.46700","18.20782","10.93627"
"36.47000","18.20924","10.93730"
"36.47300","18.21064","10.93854"
"36.47600","18.21203","10.93990"
"36.47900","18.21341","10.94139"
"36.48100","18.21433","10.94252"
"36.48300","18.21525","10.94370"
"36.48500","18.21618","10.94479"
"36.48800","18.21758","10.94622"
"36.49100","18.21899","10.94743"
"36.49500","18.22091","10.94869"
"36.49900","18.22287","10.94969"
"36.50300","18.22487","10.95075"
"36.52000","18.23366","10.95186"
"36.52600","18.23676","10.95300"
"36.53300","18.24034","10.95416"
"36.53800","18.24288","10.95540"
"36.54100","18.24439","10.95645"
"36.54400","18.24591","10.95753"
"36.54700","18.24743","10.95864"
"36.55000","18.24895","10.95977"
"36.55300","18.25048","10.96083"
"36.55600","18.25201","10.96191"
"36.56000","18.25406","10.96305"
"36.57900","18.26383","10.96406"
"36.58700","18.26778","10.96526"
"36.59100","18.26969","10.96628"
"36.59400","18.27110","10.96728"
"36.59700","18.27249","10.96839"
"36.60100","18.27433","10.96950"
"36.60500","18.27615","10.97057"
"36.60900","18.27798","10.97187"
"36.61200","18.27936","10.97288"
"36.61500","18.28075","10.97390"
"36.61900","18.28263","10.97510"
"36.62300","18.28456","10.97633"
"36.62700","18.28652","10.97741"
"36.63200","18.28904","10.97847"
"36.64900","18.29780","10.97950"
"36.66600","18.30652","10.98060"
"36.67200","18.30959","10.98170"
"36.67600","18.31164","10.98273"
"36.68000","18.31371","10.98385"
"36.68400","18.31578","10.98500"
"36.68800","18.31785","10.98600"
"36.69400","18.32097","10.98705"
"36.70500","18.32657","10.98819"
"36.71100","18.32950","10.98941"
"36.71500","18.33139","10.99061"
"36.71800","18.33278","10.99174"
"36.72100","18.33416","10.99302"
"36.72400","18.33553","10.99444"
"36.72700","18.33689","10.99578"
"36.73100","18.33871","10.99713"
"36.73400","18.34009","10.99848"
"36.73700","18.34150","10.99956"
"36.74100","18.34340","11.00088"
"36.74500","18.34534","11.00214"
"36.74900","18.34734","11.00333"
"36.76900","18.35779","11.00423"
"36.77400","18.36043","11.00541"
"36.77700","18.36200","11.00653"
"36.78000","18.36356","11.00785"
"36.78300","18.36511","11.00938"
"36.78500","18.36614","11.01048"
"36.78700","18.36717","11.01154"
"36.78900","18.36820","11.01255"
