Time,Extension,Load
(s),(mm),(N)
"20.03000","9.98963","7.89957"
"20.03300","9.99104","7.90079"
"20.03600","9.99249","7.90183"
"20.04100","9.99494","7.90296"
"20.05000","9.99946","7.90403"
"20.05500","10.00200","7.90517"
"20.05900","10.00402","7.90642"
"20.06200","10.00554","7.90743"
"20.06500","10.00704","7.90843"
"20.06800","10.00855","7.90955"
"20.07100","10.01006","7.91077"
"20.07400","10.01157","7.91202"
"20.07700","10.01308","7.91314"
"20.08100","10.01511","7.91434"
"20.08600","10.01767","7.91540"
"20.09000","10.01973","7.91664"
"20.09500","10.02233","7.91780"
"20.10000","10.02494","7.91906"
"20.10500","10.02756","7.92017"
"20.11200","10.03117","7.92123"
"20.11700","10.03367","7.92224"
"20.12100","10.03562","7.92330"
"20.12500","10.03751","7.92464"
"20.12800","10.03891","7.92576"
"20.13100","10.04028","7.92706"
"20.13400","10.04163","7.92843"
"20.13700","10.04297","7.92975"
"20.14000","10.04431","7.93114"
"20.14200","10.04520","7.93218"
"20.14400","10.04610","7.93322"
"20.14700","10.04745","7.93464"
"20.15000","10.04882","7.93611"
"20.15300","10.05021","7.93750"
"20.15600","10.05164","7.93887"
"20.15900","10.05309","7.94025"
"20.16200","10.05458","7.94134"
"20.16700","10.05712","7.94245"
"20.17600","10.06184","7.94352"
"20.18400","10.06608","7.94460"
"20.18900","10.06871","7.94572"
"20.19300","10.07080","7.94695"
"20.19600","10.07236","7.94797"
"20.19900","10.07391","7.94921"
"20.20200","10.07546","7.95064"
"20.20400","10.07649","7.95166"
"20.20600","10.07753","7.95273"
"20.20800","10.07856","7.95375"
"20.21100","10.08012","7.95509"
"20.21400","10.08167","7.95632"
"20.21700","10.08323","7.95754"
"20.22000","10.08480","7.95874"
"20.22300","10.08636","7.95995"
"20.22700","10.08845","7.96110"
"20.24100","10.09561","7.96217"
"20.25000","10.09995","7.96338"
"20.25400","10.10181","7.96455"
"20.25700","10.10319","7.96569"
"20.26000","10.10455","7.96703"
"20.26200","10.10546","7.96804"
"20.26400","10.10637","7.96911"
"20.26600","10.10728","7.97022"
"20.26800","10.10819","7.97132"
"20.27000","10.10910","7.97244"
"20.27200","10.11002","7.97357"
"20.27400","10.11095","7.97476"
"20.27600","10.11189","7.97602"
"20.27800","10.11284","7.97726"
"20.28000","10.11379","7.97840"
"20.28200","10.11476","7.97943"
"20.28500","10.11623","7.98074"
"20.28900","10.11824","7.98178"
"20.30900","10.12861","7.98298"
"20.31300","10.13068","7.98422"
"20.31600","10.13223","7.98549"
"20.31900","10.13378","7.98688"
"20.32200","10.13532","7.98826"
"20.32500","10.13686","7.98954"
"20.32800","10.13840","7.99076"
"20.33100","10.13994","7.99196"
"20.33400","10.14148","7.99328"
"20.33700","10.14303","7.99467"
"20.34000","10.14458","7.99590"
"20.34400","10.14665","7.99712"
"20.35200","10.15080","7.99812"
"20.36800","10.15889","7.99940"
"20.37100","10.16033","8.00056"
"20.37300","10.16128","8.00165"
"20.37500","10.16222","8.00289"
"20.37700","10.16315","8.00417"
"20.37900","10.16407","8.00548"
"20.38100","10.16499","8.00683"
"20.38300","10.16591","8.00822"
"20.38500","10.16682","8.00959"
"20.38700","10.16773","8.01089"
"20.38900","10.16865","8.01211"
"20.39100","10.16956","8.01318"
"20.39400","10.17095","8.01454"
"20.39700","10.17236","8.01577"
"20.40000","10.17380","8.01684"
"20.40400","10.17575","8.01788"
"20.41100","10.17929","8.01890"
"20.41800","10.18296","8.02000"
"20.42300","10.18561","8.02102"
"20.42600","10.18721","8.02203"
"20.42900","10.18879","8.02342"
"20.43100","10.18985","8.02448"
"20.43300","10.19089","8.02559"
"20.43500","10.19194","8.02664"
"20.43800","10.19349","8.02807"
"20.44100","10.19503","8.02934"
"20.44400","10.19657","8.03049"
"20.44700","10.19810","8.03156"
"20.45000","10.19963","8.03262"
"20.45400","10.20167","8.03364"
"20.46000","10.20475","8.03465"
"20.46600","10.20784","8.03579"
"20.47300","10.21149","8.03680"
"20.47800","10.21409","8.03781"
"20.48300","10.21668","8.03892"
"20.48700","10.21871","8.03999"
"20.49000","10.22021","8.04108"
"20.49300","10.22167","8.04233"
"20.49600","10.22311","8.04353"
"20.49900","10.22453","8.04479"
"20.50200","10.22592","8.04610"
"20.50500","10.22730","8.04746"
"20.50800","10.22867","8.04850"
"20.51100","10.23003","8.04967"
"20.51400","10.23139","8.05069"
"20.51700","10.23276","8.05180"
"20.52000","10.23414","8.05312"
"20.52300","10.23553","8.05464"
"20.52500","10.23647","8.05576"
"20.52700","10.23741","8.05687"
"20.52900","10.23837","8.05787"
"20.53200","10.23983","8.05920"
"20.53500","10.24130","8.06023"
"20.54000","10.24382","8.06141"
"20.54900","10.24845","8.06248"
"20.55600","10.25209","8.06353"
"20.56000","10.25416","8.06469"
"20.56400","10.25623","8.06596"
"20.56800","10.25830","8.06707"
"20.57300","10.26090","8.06831"
"20.57700","10.26298","8.06962"
"20.58000","10.26454","8.07071"
"20.58300","10.26611","8.07190"
"20.58600","10.26768","8.07312"
"20.58900","10.26925","8.07444"
"20.59200","10.27083","8.07568"
"20.59500","10.27241","8.07672"
"20.59800","10.27398","8.07781"
"20.60200","10.27607","8.07906"
"20.60700","10.27866","8.08022"
"20.61300","10.28168","8.08133"
"20.61800","10.28411","8.08252"
"20.62200","10.28601","8.08379"
"20.62500","10.28741","8.08491"
"20.62800","10.28879","8.08609"
"20.63100","10.29016","8.08734"
"20.63400","10.29154","8.08888"
"20.63600","10.29245","8.09003"
"20.63800","10.29337","8.09124"
"20.64000","10.29429","8.09240"
"20.64200","10.29523","8.09342"
"20.64500","10.29664","8.09469"
"20.64800","10.29807","8.09582"
"20.65200","10.30002","8.09709"
"20.65700","10.30254","8.09821"
"20.67700","10.31305","8.09895"
"20.68100","10.31515","8.10020"
"20.68400","10.31672","8.10160"
"20.68600","10.31775","8.10267"
"20.68800","10.31879","8.10377"
"20.69000","10.31982","8.10489"
"20.69200","10.32085","8.10599"
"20.69400","10.32187","8.10708"
"20.69600","10.32289","8.10813"
"20.69900","10.32442","8.10959"
"20.70200","10.32595","8.11082"
"20.70600","10.32800","8.11205"
"20.71000","10.33004","8.11316"
"20.71500","10.33261","8.11430"
"20.72400","10.33726","8.11534"
"20.73200","10.34137","8.11640"
"20.73600","10.34339","8.11754"
"20.74000","10.34536","8.11887"
"20.74400","10.34730","8.12027"
"20.74700","10.34872","8.12162"
"20.75000","10.35013","8.12295"
"20.75300","10.35152","8.12426"
"20.75600","10.35289","8.12558"
"20.75900","10.35426","8.12694"
"20.76200","10.35563","8.12834"
"20.76500","10.35700","8.12976"
"20.76800","10.35837","8.13116"
"20.77100","10.35976","8.13253"
"20.77400","10.36117","8.13383"
"20.77700","10.36260","8.13512"
"20.78000","10.36406","8.13632"
"20.78300","10.36553","8.13738"
"20.78700","10.36754","8.13859"
"20.79200","10.37009","8.13961"
"20.80300","10.37578","8.14076"
"20.80800","10.37836","8.14189"
"20.81200","10.38042","8.14292"
"20.81700","10.38298","8.14418"
"20.82000","10.38451","8.14526"
"20.82300","10.38605","8.14650"
"20.82600","10.38758","8.14783"
"20.82900","10.38911","8.14925"
"20.83200","10.39065","8.15068"
"20.83500","10.39219","8.15217"
"20.83700","10.39322","8.15318"
"20.84000","10.39476","8.15461"
"20.84300","10.39631","8.15581"
"20.84800","10.39890","8.15694"
"20.86000","10.40501","8.15798"
"20.86500","10.40745","8.15920"
"20.86800","10.40888","8.16032"
"20.87100","10.41028","8.16175"
"20.87300","10.41120","8.16277"
"20.87500","10.41212","8.16378"
"20.87700","10.41303","8.16478"
"20.87900","10.41393","8.16582"
"20.88100","10.41484","8.16693"
"20.88300","10.41574","8.16800"
"20.88600","10.41710","8.16944"
"20.88900","10.41848","8.17070"
"20.89200","10.41987","8.17180"
"20.89600","10.42177","8.17301"
"20.90100","10.42421","8.17418"
"20.90800","10.42776","8.17529"
"20.91500","10.43144","8.17651"
"20.91900","10.43357","8.17774"
"20.92200","10.43516","8.17885"
"20.92500","10.43676","8.17994"
"20.92800","10.43834","8.18100"
"20.93200","10.44043","8.18206"
"20.93500","10.44199","8.18316"
"20.93800","10.44354","8.18417"
"20.94200","10.44560","8.18540"
"20.94700","10.44815","8.18663"
"20.95100","10.45019","8.18766"
"20.95500","10.45223","8.18886"
"20.95800","10.45377","8.18986"
"20.96100","10.45531","8.19086"
"20.96400","10.45685","8.19206"
"20.96700","10.45840","8.19339"
"20.97000","10.45995","8.19461"
"20.97300","10.46150","8.19579"
"20.97600","10.46305","8.19693"
"20.98000","10.46510","8.19805"
"20.99100","10.47054","8.19916"
"20.99700","10.47338","8.20031"
"21.00100","10.47522","8.20135"
"21.00500","10.47704","8.20261"
"21.00800","10.47840","8.20385"
"21.01000","10.47931","8.20486"
"21.01200","10.48022","8.20600"
"21.01400","10.48113","8.20725"
"21.01600","10.48204","8.20847"
"21.01800","10.48297","8.20964"
"21.02000","10.48390","8.21078"
"21.02200","10.48484","8.21188"
"21.02400","10.48579","8.21297"
"21.02600","10.48675","8.21406"
"21.02800","10.48772","8.21513"
"21.03100","10.48921","8.21659"
"21.03400","10.49072","8.21777"
"21.03900","10.49329","8.21881"
"21.05100","10.49958","8.21989"
"21.05800","10.50325","8.22104"
"21.06200","10.50533","8.22204"
"21.06500","10.50690","8.22315"
"21.06800","10.50846","8.22456"
"21.07000","10.50951","8.22557"
"21.07200","10.51055","8.22659"
"21.07400","10.51159","8.22765"
"21.07600","10.51263","8.22870"
"21.07800","10.51368","8.22971"
"21.08100","10.51524","8.23113"
"21.08400","10.51681","8.23235"
"21.08700","10.51838","8.23336"
"21.09200","10.52099","8.23449"
"21.11200","10.53111","8.23345"
"21.12200","10.53581","8.23446"
"21.12500","10.53718","8.23554"
"21.12800","10.53854","8.23669"
"21.13200","10.54036","8.23791"
"21.13600","10.54219","8.23902"
"21.14000","10.54405","8.24021"
"21.14400","10.54594","8.24150"
"21.14900","10.54837","8.24255"
"21.16900","10.55862","8.24318"
"21.17500","10.56174","8.24428"
"21.17900","10.56381","8.24556"
"21.18200","10.56534","8.24661"
"21.18500","10.56688","8.24771"
"21.18800","10.56840","8.24882"
"21.19200","10.57043","8.25000"
"21.19500","10.57195","8.25144"
"21.19700","10.57297","8.25248"
"21.19900","10.57399","8.25358"
"21.20100","10.57502","8.25482"
"21.20300","10.57604","8.25602"
"21.20500","10.57707","8.25711"
"21.20700","10.57810","8.25813"
"21.21000","10.57966","8.25951"
"21.21300","10.58122","8.26061"
"21.21800","10.58383","8.26176"
"21.22800","10.58898","8.26283"
"21.23300","10.59148","8.26400"
"21.23600","10.59293","8.26507"
"21.23900","10.59437","8.26632"
"21.24200","10.59577","8.26762"
"21.24500","10.59715","8.26871"
"21.24800","10.59852","8.26978"
"21.25100","10.59988","8.27091"
"21.25500","10.60169","8.27223"
"21.25800","10.60305","8.27329"
"21.26100","10.60443","8.27431"
"21.26500","10.60629","8.27548"
"21.26800","10.60772","8.27659"
"21.27100","10.60917","8.27783"
"21.27400","10.61065","8.27916"
"21.27700","10.61216","8.28041"
"21.28100","10.61423","8.28161"
"21.28500","10.61634","8.28271"
"21.29000","10.61902","8.28388"
"21.29500","10.62172","8.28507"
"21.29900","10.62389","8.28608"
"21.30300","10.62604","8.28737"
"21.30600","10.62765","8.28838"
"21.30900","10.62924","8.28943"
"21.31200","10.63083","8.29047"
"21.31600","10.63293","8.29180"
"21.31900","10.63449","8.29288"
"21.32200","10.63604","8.29405"
"21.32500","10.63759","8.29532"
"21.32800","10.63913","8.29668"
"21.33100","10.64067","8.29814"
"21.33400","10.64221","8.29955"
"21.33700","10.64375","8.30064"
"21.34200","10.64631","8.30183"
"21.34900","10.64988","8.30290"
"21.35900","10.65485","8.30405"
"21.36400","10.65726","8.30525"
"21.36800","10.65915","8.30656"
"21.37100","10.66055","8.30781"
"21.37400","10.66195","8.30907"
"21.37700","10.66335","8.31014"
"21.38100","10.66522","8.31140"
"21.38500","10.66711","8.31272"
"21.38900","10.66903","8.31397"
"21.39200","10.67050","8.31498"
"21.39500","10.67197","8.31609"
"21.39800","10.67347","8.31717"
"21.40100","10.67499","8.31826"
"21.40500","10.67704","8.31949"
"21.40900","10.67910","8.32052"
"21.41400","10.68169","8.32170"
"21.41800","10.68375","8.32290"
"21.42100","10.68529","8.32406"
"21.42400","10.68682","8.32552"
"21.42600","10.68783","8.32656"
"21.42900","10.68935","8.32805"
"21.43100","10.69035","8.32916"
"21.43300","10.69135","8.33024"
"21.43600","10.69285","8.33154"
"21.44000","10.69486","8.33280"
"21.44500","10.69736","8.33399"
"21.45000","10.69989","8.33503"
"21.45500","10.70242","8.33604"
"21.46000","10.70497","8.33731"
"21.46400","10.70702","8.33862"
"21.46800","10.70907","8.33987"
"21.47200","10.71110","8.34116"
"21.47600","10.71310","8.34227"
"21.48000","10.71506","8.34343"
"21.48400","10.71698","8.34470"
"21.48900","10.71931","8.34590"
"21.49500","10.72204","8.34705"
"21.49900","10.72383","8.34809"
"21.50200","10.72517","8.34927"
"21.50500","10.72651","8.35049"
"21.50800","10.72787","8.35190"
"21.51000","10.72878","8.35295"
"21.51200","10.72971","8.35402"
"21.51400","10.73064","8.35511"
"21.51600","10.73159","8.35623"
"21.51800","10.73255","8.35740"
"21.52000","10.73352","8.35851"
"21.52200","10.73451","8.35953"
"21.52500","10.73602","8.36088"
"21.52800","10.73756","8.36198"
"21.53200","10.73966","8.36308"
"21.55100","10.74984","8.36366"
"21.55800","10.75355","8.36473"
"21.56200","10.75564","8.36600"
"21.56500","10.75721","8.36734"
"21.56700","10.75824","8.36840"
"21.56900","10.75928","8.36961"
"21.57100","10.76031","8.37098"
"21.57300","10.76134","8.37250"
"21.57500","10.76237","8.37406"
"21.57700","10.76340","8.37554"
"21.57900","10.76442","8.37690"
"21.58100","10.76545","8.37807"
"21.58400","10.76700","8.37941"
"21.58800","10.76906","8.38041"
"21.60800","10.77917","8.38016"
"21.61200","10.78110","8.38134"
"21.61500","10.78252","8.38274"
"21.61700","10.78346","8.38389"
"21.61900","10.78440","8.38515"
"21.62100","10.78534","8.38652"
"21.62300","10.78627","8.38798"
"21.62500","10.78720","8.38951"
"21.62700","10.78814","8.39106"
"21.62900","10.78908","8.39258"
"21.63100","10.79002","8.39403"
"21.63300","10.79097","8.39537"
"21.63500","10.79192","8.39653"
"21.63800","10.79337","8.39788"
"21.64200","10.79532","8.39911"
"21.66200","10.80559","8.39873"
"21.66800","10.80872","8.39974"
"21.67100","10.81027","8.40095"
"21.67400","10.81181","8.40241"
"21.67600","10.81283","8.40348"
"21.67800","10.81385","8.40463"
"21.68000","10.81487","8.40583"
"21.68200","10.81588","8.40701"
"21.68400","10.81689","8.40819"
"21.68600","10.81790","8.40932"
"21.68800","10.81890","8.41032"
"21.69100","10.82041","8.41149"
"21.69600","10.82293","8.41259"
"21.70500","10.82748","8.41361"
"21.71100","10.83052","8.41466"
"21.71900","10.83457","8.41572"
"21.72400","10.83706","8.41685"
"21.72800","10.83901","8.41804"
"21.73200","10.84092","8.41931"
"21.73500","10.84232","8.42034"
"21.73800","10.84371","8.42153"
"21.74100","10.84507","8.42284"
"21.74400","10.84642","8.42414"
"21.74700","10.84776","8.42538"
"21.75000","10.84910","8.42658"
"21.75300","10.85044","8.42764"
"21.75600","10.85179","8.42868"
"21.75900","10.85316","8.42981"
"21.76200","10.85454","8.43103"
"21.76500","10.85595","8.43243"
"21.76700","10.85690","8.43347"
"21.76900","10.85787","8.43453"
"21.77100","10.85884","8.43558"
"21.77300","10.85983","8.43665"
"21.77500","10.86083","8.43774"
"21.77700","10.86185","8.43881"
"21.78000","10.86339","8.44028"
"21.78300","10.86495","8.44160"
"21.78600","10.86653","8.44271"
"21.79000","10.86864","8.44376"
"21.79500","10.87128","8.44488"
"21.80100","10.87443","8.44589"
"21.80900","10.87860","8.44703"
"21.81400","10.88120","8.44815"
"21.81800","10.88328","8.44940"
"21.82100","10.88484","8.45061"
"21.82400","10.88641","8.45197"
"21.82600","10.88745","8.45297"
"21.82800","10.88850","8.45402"
"21.83000","10.88955","8.45503"
"21.83300","10.89113","8.45642"
"21.83600","10.89271","8.45767"
"21.83900","10.89429","8.45873"
"21.84500","10.89742","8.45977"
"21.85300","10.90147","8.46081"
"21.85800","10.90391","8.46196"
"21.86300","10.90628","8.46320"
"21.86700","10.90813","8.46428"
"21.87000","10.90951","8.46539"
"21.87300","10.91088","8.46655"
"21.87600","10.91225","8.46787"
"21.87900","10.91363","8.46918"
"21.88200","10.91502","8.47047"
"21.88500","10.91642","8.47187"
"21.88800","10.91785","8.47335"
"21.89100","10.91930","8.47483"
"21.89400","10.92078","8.47618"
"21.89700","10.92229","8.47720"
"21.90200","10.92486","8.47833"
"21.91000","10.92909","8.47935"
"21.91600","10.93228","8.48041"
"21.92100","10.93493","8.48142"
"21.92500","10.93703","8.48250"
"21.92900","10.93912","8.48389"
"21.93200","10.94068","8.48518"
"21.93500","10.94224","8.48643"
"21.93800","10.94379","8.48757"
"21.94100","10.94534","8.48879"
"21.94400","10.94689","8.48997"
"21.94700","10.94844","8.49119"
"21.95000","10.95000","8.49241"
"21.95400","10.95208","8.49349"
"21.96200","10.95627","8.49456"
"21.97300","10.96194","8.49560"
"21.97900","10.96491","8.49684"
"21.98200","10.96635","8.49799"
"21.98500","10.96777","8.49939"
"21.98800","10.96917","8.50090"
"21.99000","10.97009","8.50201"
"21.99200","10.97101","8.50317"
"21.99400","10.97192","8.50431"
"21.99600","10.97283","8.50542"
"21.99800","10.97375","8.50648"
"22.00000","10.97466","8.50755"
"22.00200","10.97558","8.50869"
"22.00400","10.97650","8.50991"
"22.00600","10.97743","8.51116"
"22.00800","10.97836","8.51245"
"22.01000","10.97931","8.51375"
"22.01200","10.98027","8.51499"
"22.01400","10.98123","8.51614"
"22.01600","10.98221","8.51722"
"22.01800","10.98321","8.51822"
"22.02100","10.98472","8.51948"
"22.02600","10.98729","8.52055"
"22.03600","10.99255","8.51937"
"22.05200","11.00089","8.52047"
"22.05500","11.00242","8.52195"
"22.05700","11.00344","8.52309"
"22.05900","11.00447","8.52434"
"22.06100","11.00549","8.52572"
"22.06300","11.00651","8.52726"
"22.06500","11.00753","8.52884"
"22.06700","11.00855","8.53039"
"22.06900","11.00957","8.53187"
"22.07100","11.01059","8.53323"
"22.07300","11.01162","8.53441"
"22.07500","11.01265","8.53545"
"22.07800","11.01419","8.53675"
"22.09200","11.02136","8.53558"
"22.09600","11.02336","8.53435"
"22.10700","11.02861","8.53579"
"22.10900","11.02952","8.53699"
"22.11100","11.03043","8.53839"
"22.11300","11.03133","8.53993"
"22.11500","11.03223","8.54166"
"22.11700","11.03312","8.54354"
"22.11900","11.03401","8.54549"
"22.12100","11.03489","8.54730"
"22.12300","11.03578","8.54891"
"22.12500","11.03667","8.55034"
"22.12700","11.03756","8.55159"
"22.12900","11.03846","8.55260"
"22.13300","11.04028","8.55370"
"22.15300","11.05017","8.55270"
"22.16100","11.05439","8.55380"
"22.16400","11.05598","8.55506"
"22.16600","11.05704","8.55609"
"22.16800","11.05810","8.55723"
"22.17000","11.05916","8.55844"
"22.17200","11.06021","8.55967"
