Time,Extension,Load
"33.25100","16.59469","13.86426"
"33.25300","16.59564","13.86537"
"33.25500","16.59660","13.86640"
"33.25800","16.59806","13.86770"
"33.26200","16.60005","13.86871"
"33.27900","16.60881","13.86992"
"33.28300","16.61089","13.87116"
"33.28600","16.61244","13.87234"
"33.28900","16.61398","13.87361"
"33.29200","16.61552","13.87508"
"33.29400","16.61654","13.87614"
"33.29600","16.61757","13.87714"
"33.29900","16.61910","13.87854"
"33.30200","16.62063","13.87985"
"33.30500","16.62215","13.88108"
"33.30800","16.62368","13.88227"
"33.31100","16.62521","13.88338"
"33.31400","16.62675","13.88441"
"33.31800","16.62880","13.88548"
"33.32500","16.63239","13.88652"
"33.33400","16.63698","13.88759"
"33.34000","16.63994","13.88867"
"33.34400","16.64187","13.89002"
"33.34700","16.64328","13.89138"
"33.34900","16.64421","13.89242"
"33.35100","16.64513","13.89351"
"33.35300","16.64604","13.89454"
"33.35500","16.64695","13.89554"
"33.35700","16.64786","13.89656"
"33.35900","16.64876","13.89763"
"33.36100","16.64966","13.89872"
"33.36300","16.65057","13.89977"
"33.36500","16.65148","13.90081"
"33.36700","16.65240","13.90183"
"33.37000","16.65379","13.90320"
"33.37300","16.65520","13.90436"
"33.37700","16.65714","13.90560"
"33.38200","16.65962","13.90680"
"33.38700","16.66218","13.90798"
"33.39700","16.66746","13.90903"
"33.40400","16.67118","13.91016"
"33.40800","16.67329","13.91149"
"33.41200","16.67538","13.91251"
"33.41800","16.67849","13.91356"
"33.42200","16.68055","13.91458"
"33.42600","16.68260","13.91586"
"33.43000","16.68465","13.91710"
"33.43400","16.68670","13.91812"
"33.43900","16.68926","13.91926"
"33.44300","16.69133","13.92032"
"33.44700","16.69339","13.92143"
"33.45100","16.69546","13.92247"
"33.45600","16.69803","13.92367"
"33.46100","16.70055","13.92475"
"33.46600","16.70301","13.92597"
"33.47000","16.70493","13.92711"
"33.47400","16.70681","13.92815"
"33.47800","16.70866","13.92940"
"33.48100","16.71003","13.93043"
"33.48400","16.71139","13.93144"
"33.48800","16.71321","13.93263"
"33.49100","16.71457","13.93363"
"33.49400","16.71595","13.93493"
"33.49700","16.71734","13.93642"
"33.49900","16.71828","13.93742"
"33.50100","16.71923","13.93842"
"33.50300","16.72019","13.93946"
"33.50500","16.72117","13.94053"
"33.50700","16.72216","13.94158"
"33.51000","16.72367","13.94287"
"33.51400","16.72571","13.94411"
"33.51800","16.72779","13.94529"
"33.52200","16.72989","13.94630"
"33.52700","16.73253","13.94743"
"33.53100","16.73463","13.94846"
"33.53500","16.73673","13.94975"
"33.53900","16.73882","13.95087"
"33.54400","16.74142","13.95199"
"33.54800","16.74349","13.95308"
"33.55100","16.74505","13.95420"
"33.55400","16.74661","13.95552"
"33.55700","16.74817","13.95689"
"33.56000","16.74973","13.95821"
"33.56300","16.75130","13.95943"
"33.56600","16.75286","13.96066"
"33.56900","16.75443","13.96170"
"33.57400","16.75703","13.96280"
"33.58600","16.76311","13.96393"
"33.59100","16.76554","13.96505"
"33.59500","16.76743","13.96638"
"33.59800","16.76882","13.96755"
"33.60100","16.77020","13.96890"
"33.60400","16.77156","13.97041"
"33.60600","16.77247","13.97149"
"33.60800","16.77338","13.97260"
"33.61000","16.77429","13.97372"
"33.61200","16.77521","13.97485"
"33.61400","16.77613","13.97602"
"33.61600","16.77706","13.97722"
"33.61800","16.77799","13.97832"
"33.62100","16.77941","13.97970"
"33.62600","16.78183","13.98093"
"33.63000","16.78381","13.98204"
"33.63800","16.78790","13.98307"
"33.64500","16.79155","13.98412"
"33.65000","16.79416","13.98523"
"33.65500","16.79674","13.98637"
"33.65900","16.79879","13.98757"
"33.66200","16.80032","13.98865"
"33.66500","16.80185","13.98999"
"33.66700","16.80286","13.99104"
"33.66900","16.80387","13.99210"
"33.67200","16.80539","13.99352"
"33.67500","16.80692","13.99489"
"33.67800","16.80844","13.99624"
"33.68100","16.80998","13.99755"
"33.68400","16.81152","13.99874"
"33.68700","16.81307","13.99987"
"33.69000","16.81463","14.00095"
"33.69400","16.81672","14.00215"
"33.70000","16.81984","14.00319"
"33.70600","16.82292","14.00422"
"33.71100","16.82543","14.00536"
"33.71600","16.82786","14.00650"
"33.72000","16.82975","14.00752"
"33.72300","16.83115","14.00858"
"33.72600","16.83253","14.00978"
"33.72900","16.83390","14.01104"
"33.73200","16.83527","14.01231"
"33.73500","16.83664","14.01369"
"33.73700","16.83756","14.01470"
"33.73900","16.83849","14.01573"
"33.74100","16.83943","14.01674"
"33.74300","16.84037","14.01782"
"33.74500","16.84133","14.01897"
"33.74700","16.84230","14.02009"
"33.74900","16.84328","14.02113"
"33.75200","16.84477","14.02262"
"33.75500","16.84629","14.02402"
"33.75800","16.84784","14.02524"
"33.76200","16.84995","14.02636"
"33.76800","16.85316","14.02741"
"33.77400","16.85640","14.02842"
"33.78100","16.86016","14.02962"
"33.78600","16.86282","14.03072"
"33.79100","16.86545","14.03185"
"33.79500","16.86754","14.03314"
"33.79800","16.86910","14.03437"
"33.80100","16.87065","14.03578"
"33.80400","16.87219","14.03723"
"33.80700","16.87373","14.03862"
"33.81000","16.87527","14.03990"
"33.81300","16.87681","14.04102"
"33.81600","16.87835","14.04212"
"33.82100","16.88091","14.04314"
"33.83400","16.88742","14.04430"
"33.83900","16.88983","14.04558"
"33.84200","16.89125","14.04668"
"33.84500","16.89265","14.04808"
"33.84800","16.89404","14.04956"
"33.85000","16.89495","14.05058"
"33.85200","16.89587","14.05170"
"33.85400","16.89679","14.05285"
"33.85600","16.89771","14.05397"
"33.85900","16.89910","14.05523"
"33.86200","16.90050","14.05662"
"33.86500","16.90191","14.05785"
"33.86900","16.90384","14.05907"
"33.87300","16.90579","14.06017"
"33.87700","16.90779","14.06118"
"33.88500","16.91188","14.06227"
"33.89000","16.91447","14.06345"
"33.89400","16.91655","14.06469"
"33.89700","16.91809","14.06584"
"33.90000","16.91964","14.06727"
"33.90300","16.92117","14.06875"
"33.90600","16.92269","14.07024"
"33.90800","16.92370","14.07131"
"33.91000","16.92471","14.07236"
"33.91300","16.92621","14.07366"
"33.91700","16.92822","14.07476"
"33.92200","16.93072","14.07593"
"33.92600","16.93273","14.07714"
"33.92900","16.93425","14.07826"
"33.93200","16.93576","14.07942"
"33.93500","16.93729","14.08049"
"33.93800","16.93882","14.08153"
"33.94100","16.94036","14.08253"
"33.94500","16.94242","14.08357"
"33.95200","16.94598","14.08471"
"33.95700","16.94848","14.08575"
"33.96100","16.95043","14.08676"
"33.96500","16.95234","14.08800"
"33.96800","16.95374","14.08920"
"33.97100","16.95513","14.09052"
"33.97400","16.95650","14.09194"
"33.97600","16.95741","14.09301"
"33.97800","16.95831","14.09413"
"33.98000","16.95922","14.09535"
"33.98200","16.96012","14.09667"
"33.98400","16.96104","14.09805"
"33.98600","16.96196","14.09940"
"33.98800","16.96288","14.10071"
"33.99000","16.96381","14.10198"
"33.99200","16.96476","14.10321"
"33.99400","16.96571","14.10433"
"33.99700","16.96717","14.10579"
"34.00000","16.96865","14.10699"
"34.00400","16.97068","14.10801"
"34.02300","16.98079","14.10826"
"34.02800","16.98348","14.10932"
"34.03200","16.98561","14.11038"
"34.03600","16.98773","14.11165"
"34.03900","16.98930","14.11276"
"34.04200","16.99087","14.11405"
"34.04500","16.99243","14.11537"
"34.04800","16.99398","14.11668"
"34.05100","16.99552","14.11803"
"34.05400","16.99706","14.11934"
"34.05700","16.99860","14.12054"
"34.06000","17.00014","14.12158"
"34.06400","17.00218","14.12289"
"34.06800","17.00422","14.12418"
"34.07300","17.00676","14.12537"
"34.07800","17.00926","14.12658"
"34.08400","17.01219","14.12772"
"34.08800","17.01410","14.12901"
"34.09100","17.01550","14.13021"
"34.09400","17.01689","14.13165"
"34.09600","17.01781","14.13270"
"34.09800","17.01873","14.13379"
"34.10000","17.01964","14.13484"
"34.10300","17.02102","14.13599"
"34.10600","17.02239","14.13754"
"34.10800","17.02331","14.13863"
"34.11000","17.02424","14.13965"
"34.11200","17.02518","14.14066"
"34.11500","17.02659","14.14211"
"34.11800","17.02803","14.14349"
"34.12100","17.02948","14.14474"
"34.12400","17.03096","14.14585"
"34.12800","17.03297","14.14692"
"34.13600","17.03706","14.14800"
"34.14300","17.04068","14.14921"
"34.14600","17.04223","14.15022"
"34.14900","17.04378","14.15140"
"34.15200","17.04531","14.15257"
"34.15500","17.04684","14.15369"
"34.15800","17.04836","14.15472"
"34.16100","17.04988","14.15575"
"34.16500","17.05191","14.15694"
"34.16900","17.05394","14.15817"
"34.17300","17.05598","14.15948"
"34.17600","17.05751","14.16060"
"34.17900","17.05905","14.16179"
"34.18200","17.06060","14.16306"
"34.18500","17.06215","14.16434"
"34.18800","17.06371","14.16559"
"34.19100","17.06526","14.16681"
"34.19400","17.06682","14.16786"
"34.19800","17.06888","14.16889"
"34.20300","17.07143","14.17009"
"34.20700","17.07342","14.17122"
"34.21100","17.07538","14.17254"
"34.21500","17.07729","14.17383"
"34.21800","17.07870","14.17485"
"34.22100","17.08010","14.17591"
"34.22400","17.08148","14.17714"
"34.22700","17.08286","14.17836"
"34.23000","17.08424","14.17955"
"34.23300","17.08562","14.18074"
"34.23600","17.08702","14.18192"
"34.23900","17.08842","14.18326"
"34.24200","17.08985","14.18472"
"34.24500","17.09129","14.18612"
"34.24800","17.09276","14.18744"
"34.25100","17.09425","14.18854"
"34.25600","17.09678","14.18962"
"34.26900","17.10351","14.19063"
"34.27700","17.10765","14.19180"
"34.28100","17.10970","14.19294"
"34.28500","17.11174","14.19429"
"34.28800","17.11328","14.19548"
"34.29100","17.11481","14.19670"
"34.29400","17.11634","14.19803"
"34.29700","17.11788","14.19943"
"34.30000","17.11942","14.20078"
"34.30300","17.12096","14.20197"
"34.30600","17.12251","14.20300"
"34.31300","17.12613","14.20401"
"34.32500","17.13231","14.20510"
"34.32800","17.13382","14.20622"
"34.33100","17.13530","14.20774"
"34.33300","17.13628","14.20895"
"34.33500","17.13724","14.21027"
"34.33700","17.13820","14.21166"
"34.33900","17.13914","14.21298"
"34.34100","17.14008","14.21416"
"34.34300","17.14100","14.21519"
"34.34600","17.14239","14.21644"
"34.34900","17.14376","14.21753"
"34.35200","17.14513","14.21872"
"34.35500","17.14650","14.21986"
"34.35800","17.14788","14.22103"
"34.36100","17.14927","14.22238"
"34.36400","17.15069","14.22369"
"34.36700","17.15212","14.22500"
"34.37000","17.15359","14.22627"
"34.37300","17.15508","14.22750"
"34.37600","17.15660","14.22875"
"34.37900","17.15815","14.22979"
"34.38600","17.16184","14.23084"
"34.39500","17.16665","14.23190"
"34.40000","17.16931","14.23306"
"34.40400","17.17142","14.23409"
"34.40800","17.17352","14.23536"
"34.41100","17.17509","14.23659"
"34.41400","17.17665","14.23803"
"34.41600","17.17770","14.23912"
"34.41800","17.17874","14.24023"
"34.42000","17.17978","14.24132"
"34.42200","17.18082","14.24238"
"34.42400","17.18187","14.24343"
"34.42700","17.18344","14.24481"
"34.43100","17.18555","14.24603"
"34.43600","17.18819","14.24709"
"34.45100","17.19600","14.24817"
"34.45700","17.19898","14.24939"
"34.46100","17.20090","14.25067"
"34.46400","17.20232","14.25184"
"34.46700","17.20371","14.25308"
"34.47000","17.20509","14.25454"
"34.47200","17.20601","14.25568"
"34.47400","17.20692","14.25692"
"34.47600","17.20783","14.25817"
"34.47800","17.20874","14.25942"
"34.48000","17.20966","14.26061"
"34.48200","17.21058","14.26171"
"34.48400","17.21150","14.26278"
"34.48600","17.21244","14.26383"
"34.48900","17.21386","14.26523"
"34.49200","17.21529","14.26651"
"34.49500","17.21676","14.26754"
"34.49900","17.21875","14.26873"
"34.50400","17.22130","14.26975"
"34.51300","17.22598","14.27078"
"34.51900","17.22910","14.27186"
"34.52300","17.23116","14.27303"
"34.52600","17.23270","14.27411"
"34.52900","17.23423","14.27524"
"34.53200","17.23576","14.27642"
"34.53500","17.23728","14.27758"
"34.53800","17.23880","14.27870"
"34.54100","17.24031","14.27989"
"34.54400","17.24183","14.28112"
"34.54800","17.24386","14.28234"
"34.55100","17.24539","14.28347"
"34.55500","17.24743","14.28470"
"34.55900","17.24948","14.28579"
"34.56300","17.25153","14.28684"
"34.56800","17.25408","14.28802"
"34.57400","17.25709","14.28905"
"34.57900","17.25953","14.29013"
"34.58300","17.26143","14.29130"
"34.58600","17.26283","14.29234"
"34.58900","17.26421","14.29341"
"34.59200","17.26557","14.29448"
"34.59500","17.26693","14.29571"
"34.59800","17.26827","14.29723"
"34.60000","17.26917","14.29829"
"34.60200","17.27007","14.29934"
"34.60400","17.27098","14.30041"
"34.60600","17.27189","14.30147"
"34.60800","17.27281","14.30254"
"34.61000","17.27374","14.30361"
"34.61200","17.27468","14.30465"
"34.61400","17.27563","14.30565"
"34.61600","17.27659","14.30668"
"34.61800","17.27757","14.30774"
"34.62000","17.27856","14.30875"
"34.62300","17.28007","14.30998"
"34.62800","17.28264","14.31110"
"34.64700","17.29273","14.31153"
"34.65200","17.29537","14.31263"
"34.65500","17.29696","14.31369"
"34.65800","17.29853","14.31501"
"34.66000","17.29959","14.31601"
"34.66200","17.30064","14.31711"
"34.66400","17.30170","14.31834"
"34.66600","17.30276","14.31968"
"34.66800","17.30381","14.32109"
"34.67000","17.30487","14.32255"
"34.67200","17.30594","14.32406"
"34.67400","17.30700","14.32557"
"34.67600","17.30807","14.32701"
"34.67800","17.30913","14.32826"
"34.68100","17.31074","14.32966"
"34.68500","17.31287","14.33091"
"34.70500","17.32301","14.33153"
"34.71300","17.32671","14.33267"
"34.71800","17.32894","14.33385"
"34.72300","17.33115","14.33501"
"34.72900","17.33381","14.33622"
"34.73300","17.33561","14.33747"
"34.73600","17.33699","14.33877"
"34.73900","17.33839","14.34019"
"34.74100","17.33933","14.34126"
"34.74300","17.34029","14.34247"
"34.74500","17.34126","14.34382"
"34.74700","17.34225","14.34529"
"34.74900","17.34324","14.34685"
"34.75100","17.34425","14.34844"
"34.75300","17.34526","14.35001"
"34.75500","17.34629","14.35160"
"34.75700","17.34732","14.35325"
"34.75900","17.34835","14.35488"
"34.76100","17.34939","14.35639"
"34.76300","17.35043","14.35780"
"34.76500","17.35146","14.35916"
"34.76700","17.35250","14.36044"
"34.77000","17.35405","14.36185"
"34.77300","17.35560","14.36287"
"34.78100","17.35971","14.36402"
"34.79400","17.36640","14.36506"
"34.80800","17.37368","14.36609"
"34.81800","17.37889","14.36709"
"34.82000","17.37991","14.36825"
"34.82200","17.38093","14.37000"
"34.82400","17.38194","14.37145"
"34.82600","17.38293","14.37262"
"34.82800","17.38391","14.37394"
"34.83000","17.38489","14.37550"
"34.83200","17.38584","14.37733"
"34.83300","17.38632","14.37839"
"34.83400","17.38679","14.37949"
"34.83500","17.38726","14.38063"
"34.83600","17.38773","14.38172"
"34.83800","17.38866","14.38340"
"34.84000","17.38958","14.38447"
"34.84300","17.39095","14.38565"
"34.84600","17.39232","14.38673"
"34.86800","17.40261","14.38597"
"34.87400","17.40560","14.38719"
"34.87900","17.40816","14.38822"
"34.88200","17.40970","14.38958"
"34.88400","17.41074","14.39073"
"34.88600","17.41178","14.39174"
"34.88900","17.41334","14.39294"
"34.89200","17.41490","14.39418"
"34.89400","17.41593","14.39547"
"34.89600","17.41697","14.39692"
"34.89800","17.41800","14.39824"
"34.90000","17.41903","14.39949"
"34.90200","17.42006","14.40071"
"34.90400","17.42109","14.40181"
"34.90700","17.42264","14.40316"
"34.91000","17.42418","14.40431"
"34.91400","17.42625","14.40550"
"34.91700","17.42781","14.40662"
"34.92100","17.42989","14.40787"
"34.92500","17.43198","14.40897"
"34.92800","17.43356","14.41005"
"34.93100","17.43514","14.41117"
"34.95100","17.44546","14.41045"
"34.96200","17.45070","14.41163"
"34.96500","17.45208","14.41269"
"34.96800","17.45345","14.41402"
"34.97100","17.45481","14.41556"
"34.97300","17.45572","14.41687"
"34.97500","17.45663","14.41846"
"34.97700","17.45754","14.42021"
"34.97900","17.45846","14.42201"
"34.98100","17.45938","14.42383"
"34.98300","17.46031","14.42558"
"34.98500","17.46126","14.42726"
"34.98700","17.46221","14.42874"
"34.98900","17.46318","14.42997"
"34.99100","17.46416","14.43144"
"34.99300","17.46515","14.43294"
"34.99500","17.46616","14.43413"
"34.99800","17.46770","14.43542"
"35.00200","17.46979","14.43646"
"35.02100","17.47986","14.43726"
"35.02700","17.48301","14.43830"
"35.03100","17.48509","14.43960"
"35.03400","17.48666","14.44081"
"35.03700","17.48822","14.44211"
"35.04000","17.48979","14.44352"
"35.04200","17.49084","14.44454"
"35.04500","17.49241","14.44600"
"35.04800","17.49399","14.44727"
"35.05100","17.49557","14.44848"
"35.05400","17.49716","14.44949"
"35.06000","17.50034","14.45057"
"35.06800","17.50451","14.45174"
"35.07300","17.50704","14.45283"
"35.07700","17.50900","14.45388"
"35.08000","17.51045","14.45493"
"35.08300","17.51187","14.45608"
"35.08600","17.51326","14.45712"
"35.08900","17.51465","14.45825"
"35.09200","17.51602","14.45937"
