Time,Extension,Load
"34.23900","17.08818","7.83032"
"34.24300","17.09022","7.83137"
"34.25000","17.09378","7.83245"
"34.27100","17.10414","7.83302"
"34.28000","17.10834","7.83404"
"34.28400","17.11019","7.83530"
"34.28700","17.11158","7.83659"
"34.29000","17.11298","7.83806"
"34.29200","17.11392","7.83909"
"34.29400","17.11487","7.84012"
"34.29700","17.11631","7.84159"
"34.30000","17.11776","7.84292"
"34.30300","17.11924","7.84412"
"34.30700","17.12125","7.84531"
"34.32700","17.13168","7.84547"
"34.33300","17.13480","7.84648"
"34.33700","17.13686","7.84764"
"34.34100","17.13891","7.84892"
"34.34400","17.14044","7.84998"
"34.34800","17.14248","7.85121"
"34.35200","17.14451","7.85227"
"34.35800","17.14757","7.85347"
"34.36400","17.15064","7.85448"
"34.37700","17.15732","7.85338"
"34.39500","17.16616","7.85445"
"34.39800","17.16756","7.85567"
"34.40100","17.16893","7.85701"
"34.40400","17.17029","7.85831"
"34.40700","17.17164","7.85952"
"34.41000","17.17299","7.86064"
"34.41300","17.17435","7.86187"
"34.41600","17.17571","7.86319"
"34.41900","17.17709","7.86440"
"34.42300","17.17895","7.86557"
"34.43000","17.18232","7.86664"
"34.45000","17.19257","7.86682"
"34.45400","17.19465","7.86785"
"34.45800","17.19673","7.86913"
"34.46100","17.19828","7.87020"
"34.46500","17.20034","7.87139"
"34.46900","17.20239","7.87260"
"34.47300","17.20445","7.87373"
"34.47700","17.20650","7.87473"
"34.48400","17.21010","7.87574"
"34.50400","17.22045","7.87544"
"34.52000","17.22836","7.87666"
"34.52300","17.22977","7.87777"
"34.52600","17.23116","7.87905"
"34.52900","17.23255","7.88041"
"34.53200","17.23393","7.88175"
"34.53500","17.23531","7.88293"
"34.53800","17.23669","7.88400"
"34.54100","17.23808","7.88501"
"34.54500","17.23997","7.88628"
"34.54800","17.24141","7.88740"
"34.55100","17.24287","7.88861"
"34.55400","17.24436","7.88965"
"34.55900","17.24692","7.89082"
"34.57000","17.25276","7.89183"
"34.58900","17.26287","7.89273"
"34.60500","17.27119","7.89379"
"34.60900","17.27327","7.89503"
"34.61200","17.27483","7.89617"
"34.61500","17.27639","7.89747"
"34.61800","17.27796","7.89856"
"34.62200","17.28004","7.89970"
"34.64300","17.29050","7.89988"
"34.65100","17.29420","7.90106"
"34.65500","17.29602","7.90219"
"34.65800","17.29739","7.90333"
"34.66100","17.29876","7.90454"
"34.66400","17.30015","7.90563"
"34.66700","17.30155","7.90670"
"34.67000","17.30297","7.90781"
"34.67300","17.30441","7.90898"
"34.67700","17.30638","7.91019"
"34.69700","17.31672","7.91054"
"34.70800","17.32243","7.91166"
"34.71300","17.32498","7.91292"
"34.71700","17.32701","7.91419"
"34.72100","17.32904","7.91544"
"34.72500","17.33107","7.91653"
"34.73000","17.33361","7.91761"
"34.74900","17.34333","7.91862"
"34.76100","17.34928","7.91972"
"34.76500","17.35118","7.92078"
"34.76800","17.35258","7.92190"
"34.77100","17.35396","7.92324"
"34.77400","17.35532","7.92460"
"34.77700","17.35668","7.92588"
"34.78100","17.35848","7.92712"
"34.78500","17.36028","7.92833"
"34.78800","17.36165","7.92938"
"34.79200","17.36350","7.93065"
"34.79600","17.36539","7.93190"
"34.80000","17.36733","7.93309"
"34.80700","17.37085","7.93413"
"34.82200","17.37874","7.93301"
"34.84200","17.38923","7.93261"
"34.84800","17.39235","7.93367"
"34.85200","17.39444","7.93490"
"34.85500","17.39601","7.93604"
"34.85800","17.39758","7.93721"
"34.86100","17.39916","7.93821"
"34.86600","17.40179","7.93929"
"34.87500","17.40647","7.93816"
"34.87900","17.40850","7.93700"
"34.88300","17.41048","7.93593"
"34.89600","17.41659","7.93700"
"34.89900","17.41794","7.93828"
"34.90200","17.41928","7.93971"
"34.90500","17.42062","7.94111"
"34.90800","17.42196","7.94253"
"34.91100","17.42332","7.94391"
"34.91400","17.42468","7.94513"
"34.91700","17.42606","7.94636"
"34.92000","17.42747","7.94761"
"34.92300","17.42890","7.94867"
"34.92700","17.43085","7.94991"
"34.93200","17.43336","7.95101"
"34.93900","17.43698","7.95210"
"34.94700","17.44117","7.95312"
"34.96700","17.45158","7.95389"
"34.97400","17.45521","7.95511"
"34.97800","17.45729","7.95626"
"34.98200","17.45938","7.95748"
"34.98600","17.46147","7.95859"
"34.99200","17.46461","7.95977"
"35.01200","17.47472","7.95952"
"35.01900","17.47802","7.96058"
"35.02300","17.47985","7.96195"
"35.02600","17.48122","7.96308"
"35.02900","17.48258","7.96443"
"35.03100","17.48349","7.96546"
"35.03300","17.48441","7.96647"
"35.03600","17.48579","7.96793"
"35.03900","17.48718","7.96924"
"35.04200","17.48859","7.97033"
"35.04500","17.49003","7.97138"
"35.04900","17.49197","7.97252"
"35.06900","17.50224","7.97246"
"35.07900","17.50743","7.97349"
"35.08200","17.50897","7.97456"
"35.08500","17.51051","7.97576"
"35.08800","17.51204","7.97687"
"35.09200","17.51408","7.97811"
"35.09600","17.51612","7.97934"
"35.10000","17.51816","7.98063"
"35.10500","17.52072","7.98177"
"35.12100","17.52899","7.98067"
"35.12600","17.53155","7.97959"
"35.13600","17.53652","7.98088"
"35.13900","17.53795","7.98214"
"35.14200","17.53937","7.98352"
"35.14500","17.54077","7.98503"
"35.14700","17.54169","7.98610"
"35.14900","17.54261","7.98722"
"35.15100","17.54352","7.98830"
"35.15400","17.54490","7.98975"
"35.15700","17.54627","7.99098"
"35.16000","17.54765","7.99203"
"35.16600","17.55046","7.99307"
"35.18200","17.55846","7.99193"
"35.19800","17.56700","7.99320"
"35.20200","17.56913","7.99434"
"35.20800","17.57230","7.99548"
"35.21500","17.57598","7.99650"
"35.22200","17.57965","7.99755"
"35.22900","17.58332","7.99876"
"35.23300","17.58543","7.99989"
"35.23700","17.58753","8.00091"
"35.24400","17.59119","8.00198"
"35.25300","17.59579","8.00306"
"35.25900","17.59874","8.00417"
"35.26400","17.60112","8.00532"
"35.26800","17.60298","8.00641"
"35.27200","17.60482","8.00745"
"35.27700","17.60709","8.00846"
"35.28200","17.60938","8.00957"
"35.28600","17.61122","8.01094"
"35.28900","17.61262","8.01218"
"35.29200","17.61404","8.01339"
"35.29500","17.61548","8.01445"
"35.30000","17.61792","8.01560"
"35.32000","17.62813","8.01462"
"35.33100","17.63374","8.01581"
"35.33500","17.63578","8.01698"
"35.33800","17.63731","8.01815"
"35.34100","17.63884","8.01945"
"35.34400","17.64039","8.02097"
"35.34600","17.64142","8.02202"
"35.34900","17.64297","8.02348"
"35.35200","17.64453","8.02483"
"35.35500","17.64610","8.02589"
"35.35900","17.64820","8.02695"
"35.37200","17.65500","8.02565"
"35.37600","17.65705","8.02449"
"35.39400","17.66566","8.02577"
"35.39700","17.66702","8.02713"
"35.39900","17.66792","8.02814"
"35.40100","17.66882","8.02918"
"35.40300","17.66972","8.03028"
"35.40500","17.67062","8.03142"
"35.40700","17.67153","8.03258"
"35.40900","17.67244","8.03372"
"35.41100","17.67336","8.03483"
"35.41300","17.67429","8.03584"
"35.41600","17.67570","8.03691"
"35.41900","17.67714","8.03823"
"35.42300","17.67910","8.03924"
"35.44300","17.68941","8.04004"
"35.46300","17.69969","8.04086"
"35.48300","17.71001","8.04113"
"35.48800","17.71262","8.04214"
"35.49200","17.71471","8.04318"
"35.49600","17.71678","8.04436"
"35.50000","17.71882","8.04559"
"35.50400","17.72082","8.04672"
"35.50800","17.72276","8.04782"
"35.51100","17.72419","8.04889"
"35.51400","17.72561","8.04994"
"35.51800","17.72745","8.05119"
"35.52200","17.72928","8.05223"
"35.52700","17.73156","8.05338"
"35.53100","17.73339","8.05443"
"35.53500","17.73525","8.05550"
"35.54000","17.73761","8.05651"
"35.54500","17.74004","8.05763"
"35.55100","17.74304","8.05864"
"35.56800","17.75182","8.05973"
"35.57500","17.75542","8.06084"
"35.58300","17.75950","8.06193"
"35.59100","17.76357","8.06304"
"35.59700","17.76664","8.06410"
"35.60300","17.76972","8.06515"
"35.62300","17.78004","8.06487"
"35.63700","17.78683","8.06613"
"35.64100","17.78868","8.06739"
"35.64400","17.79005","8.06851"
"35.64700","17.79143","8.06983"
"35.64900","17.79234","8.07083"
"35.65100","17.79325","8.07190"
"35.65300","17.79417","8.07298"
"35.65500","17.79510","8.07403"
"35.65700","17.79604","8.07503"
"35.66000","17.79746","8.07637"
"35.66300","17.79890","8.07742"
"35.66800","17.80136","8.07851"
"35.68200","17.80861","8.07742"
"35.68900","17.81231","8.07636"
"35.69800","17.81702","8.07739"
"35.70300","17.81960","8.07840"
"35.70900","17.82267","8.07956"
"35.71300","17.82471","8.08080"
"35.71600","17.82625","8.08192"
"35.71900","17.82779","8.08312"
"35.72200","17.82933","8.08427"
"35.72500","17.83088","8.08534"
"35.72900","17.83295","8.08656"
"35.73500","17.83609","8.08757"
"35.75500","17.84632","8.08735"
"35.76300","17.85013","8.08855"
"35.76700","17.85198","8.08975"
"35.77000","17.85336","8.09076"
"35.77400","17.85518","8.09191"
"35.77800","17.85701","8.09303"
"35.78100","17.85839","8.09403"
"35.78400","17.85978","8.09521"
"35.78700","17.86119","8.09653"
"35.79000","17.86262","8.09790"
"35.79300","17.86408","8.09911"
"35.79800","17.86655","8.10023"
"35.81800","17.87679","8.09950"
"35.82500","17.88037","8.10070"
"35.82900","17.88243","8.10177"
"35.83300","17.88448","8.10285"
"35.83700","17.88655","8.10397"
"35.84100","17.88863","8.10509"
"35.84500","17.89071","8.10619"
"35.85100","17.89387","8.10732"
"35.87000","17.90390","8.10652"
"35.88000","17.90893","8.10780"
"35.88300","17.91038","8.10895"
"35.88600","17.91180","8.11017"
"35.88900","17.91321","8.11134"
"35.89200","17.91460","8.11237"
"35.89600","17.91645","8.11346"
"35.90200","17.91922","8.11460"
"35.90800","17.92204","8.11564"
"35.91600","17.92594","8.11671"
"35.92100","17.92847","8.11780"
"35.92500","17.93053","8.11912"
"35.92800","17.93209","8.12023"
"35.93100","17.93367","8.12135"
"35.93400","17.93524","8.12249"
"35.93700","17.93681","8.12354"
"35.94200","17.93941","8.12463"
"35.95600","17.94659","8.12341"
"35.96100","17.94913","8.12234"
"35.97200","17.95474","8.12354"
"35.97500","17.95629","8.12492"
"35.97700","17.95733","8.12599"
"35.97900","17.95836","8.12707"
"35.98100","17.95941","8.12811"
"35.98400","17.96097","8.12940"
"36.00000","17.96916","8.12814"
"36.00400","17.97112","8.12713"
"36.01400","17.97585","8.12826"
"36.01600","17.97677","8.12929"
"36.01800","17.97768","8.13056"
"36.02000","17.97859","8.13200"
"36.02200","17.97950","8.13360"
"36.02400","17.98041","8.13531"
"36.02600","17.98132","8.13700"
"36.02800","17.98223","8.13859"
"36.03000","17.98314","8.14007"
"36.03200","17.98407","8.14140"
"36.03400","17.98499","8.14256"
"36.03700","17.98641","8.14396"
"36.04100","17.98832","8.14502"
"36.04800","17.99177","8.14376"
"36.05100","17.99328","8.14238"
"36.05300","17.99429","8.14133"
"36.05500","17.99531","8.14008"
"36.05700","17.99633","8.13876"
"36.06000","17.99787","8.13750"
"36.07000","18.00300","8.13862"
"36.07200","18.00403","8.13973"
"36.07400","18.00505","8.14104"
"36.07600","18.00607","8.14241"
"36.07800","18.00710","8.14384"
"36.08000","18.00812","8.14531"
"36.08200","18.00914","8.14672"
"36.08400","18.01017","8.14795"
"36.08600","18.01119","8.14895"
"36.08900","18.01273","8.15006"
"36.09600","18.01633","8.15107"
"36.10400","18.02048","8.15002"
"36.10800","18.02256","8.14891"
"36.11200","18.02464","8.14760"
"36.11700","18.02720","8.14646"
"36.12600","18.03166","8.14770"
"36.12900","18.03309","8.14898"
"36.13100","18.03403","8.14999"
"36.13300","18.03496","8.15112"
"36.13500","18.03588","8.15231"
"36.13700","18.03679","8.15351"
"36.13900","18.03769","8.15474"
"36.14100","18.03860","8.15592"
"36.14300","18.03950","8.15696"
"36.14600","18.04084","8.15820"
"36.15000","18.04265","8.15925"
"36.16000","18.04732","8.16029"
"36.17400","18.05439","8.16130"
"36.18400","18.05968","8.16232"
"36.19000","18.06286","8.16339"
"36.19600","18.06601","8.16453"
"36.20700","18.07169","8.16556"
"36.21400","18.07529","8.16665"
"36.21900","18.07786","8.16778"
"36.22300","18.07993","8.16887"
"36.22600","18.08148","8.16994"
"36.22900","18.08305","8.17102"
"36.23200","18.08461","8.17205"
"36.23700","18.08721","8.17319"
"36.24600","18.09180","8.17425"
"36.26800","18.10221","8.17505"
"36.27200","18.10402","8.17630"
"36.27500","18.10539","8.17738"
"36.27800","18.10676","8.17860"
"36.28100","18.10815","8.17986"
"36.28400","18.10956","8.18111"
"36.28700","18.11098","8.18252"
"36.29000","18.11244","8.18385"
"36.29400","18.11442","8.18492"
"36.31400","18.12475","8.18507"
"36.32000","18.12788","8.18624"
"36.32400","18.12997","8.18748"
"36.32700","18.13153","8.18859"
"36.33000","18.13309","8.18971"
"36.33300","18.13466","8.19071"
"36.33800","18.13727","8.19187"
"36.34500","18.14094","8.19289"
"36.35300","18.14513","8.19166"
"36.35700","18.14722","8.19066"
"36.36200","18.14981","8.18965"
"36.37600","18.15673","8.19091"
"36.37900","18.15815","8.19237"
"36.38100","18.15907","8.19346"
"36.38300","18.15999","8.19460"
"36.38500","18.16091","8.19575"
"36.38700","18.16182","8.19688"
"36.38900","18.16273","8.19802"
"36.39100","18.16364","8.19910"
"36.39400","18.16500","8.20051"
"36.39700","18.16637","8.20173"
"36.40000","18.16776","8.20290"
"36.40400","18.16964","8.20412"
"36.40900","18.17204","8.20516"
"36.41600","18.17552","8.20626"
"36.43600","18.18588","8.20636"
"36.44500","18.19050","8.20739"
"36.45200","18.19406","8.20843"
"36.46000","18.19812","8.20947"
"36.46600","18.20118","8.21057"
"36.47000","18.20325","8.21164"
"36.47400","18.20533","8.21291"
"36.47800","18.20742","8.21420"
"36.48300","18.21004","8.21535"
"36.49200","18.21467","8.21640"
"36.50300","18.22003","8.21754"
"36.50800","18.22235","8.21861"
"36.51300","18.22463","8.21976"
"36.51900","18.22735","8.22084"
"36.52400","18.22965","8.22202"
"36.52700","18.23104","8.22316"
"36.53000","18.23247","8.22448"
"36.53300","18.23391","8.22582"
"36.53600","18.23539","8.22714"
"36.53900","18.23689","8.22823"
"36.54300","18.23894","8.22926"
"36.55700","18.24642","8.22804"
"36.57600","18.25662","8.22832"
"36.58000","18.25872","8.22948"
"36.58300","18.26029","8.23064"
"36.58600","18.26185","8.23200"
"36.58900","18.26341","8.23322"
"36.59200","18.26496","8.23429"
"36.59600","18.26702","8.23534"
"36.61000","18.27417","8.23415"
"36.61400","18.27617","8.23295"
"36.62600","18.28198","8.23396"
"36.62900","18.28338","8.23531"
"36.63100","18.28431","8.23636"
"36.63300","18.28523","8.23750"
"36.63500","18.28616","8.23869"
"36.63700","18.28708","8.23991"
"36.63900","18.28800","8.24112"
"36.64100","18.28892","8.24234"
"36.64300","18.28985","8.24351"
"36.64500","18.29079","8.24458"
"36.64800","18.29220","8.24601"
"36.65100","18.29363","8.24725"
"36.65500","18.29556","8.24842"
"36.67000","18.30312","8.24725"
"36.67400","18.30519","8.24621"
"36.69100","18.31391","8.24747"
"36.69400","18.31542","8.24863"
"36.69700","18.31694","8.24995"
"36.70000","18.31845","8.25128"
"36.70300","18.31996","8.25240"
"36.70600","18.32147","8.25342"
"36.71000","18.32350","8.25453"
"36.73000","18.33375","8.25435"
"36.74400","18.34074","8.25564"
"36.74700","18.34217","8.25674"
"36.75000","18.34357","8.25795"
"36.75300","18.34495","8.25905"
"36.75700","18.34677","8.26032"
"36.76100","18.34857","8.26144"
"36.76600","18.35081","8.26266"
"36.77000","18.35262","8.26385"
"36.77400","18.35445","8.26494"
"36.77900","18.35681","8.26617"
"36.78400","18.35925","8.26738"
"36.78900","18.36177","8.26846"
"36.80800","18.37188","8.26900"
"36.82000","18.37827","8.27008"
"36.82800","18.38244","8.27115"
"36.83300","18.38502","8.27229"
"36.83700","18.38708","8.27351"
"36.84000","18.38861","8.27464"
"36.84300","18.39014","8.27578"
"36.84600","18.39167","8.27688"
"36.85000","18.39371","8.27797"
"36.87100","18.40415","8.27819"
"36.87800","18.40743","8.27938"
"36.88100","18.40882","8.28046"
"36.88400","18.41019","8.28174"
"36.88700","18.41157","8.28316"
"36.88900","18.41249","8.28418"
"36.89100","18.41342","8.28522"
"36.89300","18.41435","8.28628"
"36.89500","18.41529","8.28738"
"36.89700","18.41623","8.28844"
"36.90000","18.41766","8.28985"
"36.90300","18.41912","8.29087"
"36.91900","18.42722","8.28971"
"36.92300","18.42931","8.28868"
"36.94300","18.43966","8.28954"
"36.94700","18.44170","8.29063"
"36.95100","18.44375","8.29182"
"36.95600","18.44631","8.29293"
"36.97600","18.45670","8.29356"
"36.99200","18.46483","8.29472"
"36.99800","18.46771","8.29576"
"37.00200","18.46959","8.29692"
"37.00500","18.47098","8.29802"
"37.00800","18.47235","8.29927"
"37.01100","18.47372","8.30070"
"37.01400","18.47509","8.30205"
"37.01700","18.47647","8.30335"
"37.02000","18.47786","8.30450"
"37.02300","18.47927","8.30554"
"37.02600","18.48070","8.30662"
"37.03000","18.48265","8.30771"
"37.03700","18.48615","8.30872"
"37.05700","18.49660","8.30973"
"37.06300","18.49971","8.31080"
"37.06700","18.50176","8.31182"
"37.07100","18.50381","8.31292"
"37.07500","18.50585","8.31404"
"37.07900","18.50790","8.31508"
"37.08300","18.50994","8.31612"
"37.08700","18.51200","8.31712"
"37.10700","18.52225","8.31697"
"37.12300","18.52994","8.31809"
"37.12700","18.53176","8.31911"
"37.13100","18.53355","8.32022"
"37.13500","18.53534","8.32146"
"37.13800","18.53668","8.32247"
"37.14100","18.53804","8.32351"
"37.14400","18.53941","8.32453"
"37.14800","18.54127","8.32582"
"37.15200","18.54318","8.32704"
"37.15700","18.54564","8.32823"
"37.17600","18.55564","8.32906"
"37.18300","18.55939","8.33016"
"37.18800","18.56205","8.33134"
"37.19200","18.56416","8.33251"
"37.19500","18.56574","8.33354"
"37.19900","18.56783","8.33481"
"37.20300","18.56992","8.33590"
"37.21000","18.57358","8.33700"
"37.23000","18.58406","8.33660"
"37.23900","18.58860","8.33770"
"37.24300","18.59055","8.33890"
"37.24600","18.59197","8.33994"
"37.25000","18.59384","8.34121"
"37.25500","18.59614","8.34232"
"37.26500","18.60075","8.34341"
"37.27500","18.60553","8.34447"
